pop,SocioEconomicStatus,ProgramIntensity,TestScore
A,0.5205127555437065,0.7543367636153481,1.6613477445016809
A,0.559471373318077,0.8707033977015108,0.9251017394003005
A,0.46222420685039045,1.3956011834673698,1.8629074226943438
A,0.7186048675686366,0.8271510589279285,1.1336864856984712
A,0.40961788570570684,1.2505491414363803,1.1881040695205478
A,0.4801859621682922,0.019352379675249387,-0.9530468485673665
A,0.5089934357377446,0.41687735460210873,3.291834753211784
A,0.7176454192683196,1.9004057145829973,3.0385307541087396
A,0.629921066962267,1.1314950908147297,2.296721719621808
A,0.6679267178024006,1.0428559732209834,-0.9425221695013715
A,0.598233932000955,1.1817136947944842,0.6389119709119176
A,0.6236040922914249,0.8181648043748408,0.3187504421968771
A,0.6494035870935256,0.9916604994528332,1.3895001711114585
A,0.7546277645867644,1.2303342818649954,0.7932458067838492
B,0.3514029098307682,1.0470648824955768,2.048652027029934
B,0.2987737971745094,1.188585220386309,0.7810743310130763
B,0.36816039715865456,0.6552033243462998,-0.7852614769522783
B,0.40064932189227287,0.7566919219816837,1.3889809488170788
B,0.20579653881380788,0.7789212084610517,2.659023658310439
B,0.22665749335346913,0.42780705268822605,0.6420180665648885
B,0.19647502906423925,0.5980631828148152,0.6700883321693392
B,0.3708527533202877,0.6588889510587017,-1.0413321455905546
B,0.278138212035546,0.42767566702606935,0.1815605100524874
B,0.24442198552941857,0.04677260079045337,1.210680733427701
B,0.16095128310947546,0.355055489066473,0.5440904242108524
B,0.32360184113142426,0.8119254686076571,0.4286511577879941
B,0.28584766263539746,0.5985083958532149,-0.24067313154238934
B,0.29881442718239176,0.3707085951897061,2.3166359658175635
B,0.2520385745172417,0.5466272912782433,-0.12785058879370081
B,0.1437992388861618,1.0059711668955387,-1.147510668704934
B,0.41298484109634626,0.6664513191755371,0.8254672145773128
B,0.2882241431236918,0.17244569101566998,-0.014628519613267943
B,0.3131833202844109,1.3497014857975316,0.3840990046653963
B,0.21404418263181102,0.13881183948891326,-0.5669151920344478
B,0.42092207508179613,1.4313882661785582,0.037586890605121104
B,0.20562741171753018,0.6448221793076119,-0.7211744062704176
B,0.24123206537975606,-0.2373632022477153,1.125059475472506
B,0.19973834542882252,0.2816006246045854,-0.7392508453193626
B,0.17772210919608838,0.23054235598520853,-0.6832647216421746
B,0.3645943204788594,0.5054242856622124,0.6934178831037314
B,0.2417069894387206,0.3102122534753377,1.01314075526908
B,0.18485523138874932,0.6823296195132557,0.7639969299736125
B,0.27157383460821133,0.665623553865003,0.1728665487881469
B,0.25876447636140787,1.150637851827006,-0.004443173628855046
B,0.2912763552960279,0.4159509613815965,0.4673128389212594
B,0.23019330604363647,0.3965636095735484,-0.14651308460090473
B,0.3115066247045692,0.8905268256529567,0.35898442112003925
B,0.12309034553691284,0.2409531851983326,1.111780506595768
B,0.19709279153832732,0.18866342098643488,0.15492035889026698
B,0.3587929595145556,0.8014003400845264,1.4507868244234463
B,0.371545760498249,0.17173770449873643,-0.22960941896490017
B,0.11073647664818762,-0.28769607202435027,-0.35335586529875035
B,0.32523082246772733,0.35809765214686523,0.41506781814799787
B,0.2842690772632316,0.7917590907749319,0.8815763403212566
B,0.4024996136184613,1.113817014222473,-0.36795109802335113
B,0.18357398133808056,-0.1135928804369859,-0.885388616857828
B,0.326452275536666,0.32121959975858594,2.2085400509936886
B,0.3725862326317708,0.8209954799446186,0.9041627162901549
B,0.15254363339728086,0.4485129389593296,-0.24264385045974757
B,0.22288967588688574,0.025733651301103277,-1.4525125941961063
B,0.3820559975182853,1.0958550405882068,0.14034263356150067
B,0.26621463074721974,0.34635602829964485,1.3672398387142588
B,0.37778651530672536,0.6020403957457643,1.8752788857494869
B,0.30557027918358654,0.2258762652925812,-0.8431849967461855
B,0.15218365097880354,0.8529033694023644,0.48894339596147957
B,0.29978888400731524,1.0530888633075628,1.3036901952700921
B,0.32810481518633766,0.4576144003423802,1.161305443984113
B,0.23409835963016823,1.0361012467196384,0.7825562316352761
B,0.391712392784626,1.164512909493602,0.7914716982265784
B,0.15860394523589957,0.6540311396347516,0.8018409571068716
B,0.28434477375577993,0.49121594741532615,-0.13027130606045012
B,0.2577821853102683,0.8861052971801455,0.8839060474516547
B,0.20884803821753303,0.06923119655836862,0.9311193091720045
B,0.14499639673799017,0.046970239012425946,-0.20435733960321925
B,0.08792266639090418,0.07901048750314607,1.4176348457107741
B,0.16783879581348957,0.6057495057519262,1.3564036198250125
B,0.2721114632220615,1.105512157269018,0.13839931001222738
B,0.2324151494826993,-0.49245671567187,-0.5033769856956731
B,0.274733179328125,0.4228193521796244,0.6139349777793977
B,0.2671575378931298,0.09119479104257405,0.6449306301473114
B,0.24376891902415465,0.6571259409101531,0.9252639107355318
B,0.31179135825137494,-0.13799223481391154,0.40244972172186905
B,0.37386377969874374,1.4756055911277748,0.7461910582826145
B,0.14127044235200578,-0.009904358145501002,2.3588092333843864
B,0.31532001161162043,1.213864420066984,2.6598307855381123
B,0.1266330678137467,-0.374510128737515,0.4694412638503577
B,0.5083059310259526,1.0564852526488175,1.3837024047775635
B,0.1980866869317735,1.1431517944933827,1.3014993220052415
B,0.2515869658846957,1.0496640616653394,1.7724189185426265
B,0.37653969495379636,0.05294952261463193,0.7399296903309134
B,0.33183207337797094,-0.03434824771931755,1.4734949665132349
B,0.38324431655559804,-0.15231932957790018,-1.587395232331481
B,0.43144749274102423,0.908909823189914,0.03773394223058579
B,0.26090016754160655,-0.30697967087413514,-0.5758407454395762
B,0.48697986136230553,1.6698472683708045,-0.5302374020732465
B,0.227061736369449,0.7733443941771898,0.08896404483915976
B,0.2626579125696309,1.1524208866932923,0.07685201473225312
B,0.37856587794645186,0.3662884984109176,-0.46716806385399046
B,0.058686165826367265,0.030060484795571822,-1.0041152564045652
B,0.22872953960835857,0.39350287775766046,0.8724723096279626
B,0.2701274156786837,-0.24688098161359673,-0.760772514819199
B,0.37380170766446097,-0.0906559937385425,0.7757190609887676
B,0.22182007769634798,0.43586108405015156,-0.5096492858519623
B,0.3769027395902261,0.4008662073346937,0.5801584485217651
B,0.1887410945132763,0.2787373318318566,-1.11022859282386
B,0.3897459973481797,0.028786442522625855,-1.4632999516891638
B,0.3687336054902955,0.873729261578953,1.0421700897609303
B,0.24256874041621565,1.0520064408773178,0.5366059740942661
B,0.26487990451494553,0.6094609033487516,2.70537513287129
B,0.27417329181842187,0.18860097666286949,0.9136969552139428
B,0.2550326851608168,0.8061715561121316,0.9900544804244429
B,0.23611752204942657,0.7788373290618944,0.8102829922938968
B,0.42823651538413016,0.7863139626543574,0.2295199830981281
B,0.33491576272822005,0.06324942919450077,0.943114198036485
B,0.3380548860021081,-0.4384186359637747,-0.2622057512267719
B,0.1397685756664377,1.130493793793277,1.1437346835144235
B,0.2902747079949684,0.6850035994613912,-0.04024108965953077
B,0.4020011656084406,0.43562713670705866,1.7659165394878347
B,0.3057880550454263,0.12154773416797227,0.42664468191654664
B,0.24132320994145467,-0.792085138185866,-0.29366043231529465
B,0.2837980489345964,0.9548281447245454,1.119437306217773
B,0.37345189188944966,0.5273719655643605,0.08120150904919882
B,0.27650697590299966,0.5667459028992474,-1.2912002116259516
B,0.08301496961938909,0.07380419126142093,-0.0618073817648961
B,0.2173898642605417,0.2938457160071732,1.2181534601368527
B,0.30794243272544025,0.7263418741026754,-0.17417737015128132
B,0.1383824398111268,-0.43897482577487046,0.8130072498087596
B,0.2935178008014514,0.1185635981505494,1.1261447107147102
B,0.33992663236860987,0.7783948694339959,1.1604791918239203
B,0.514689036687042,1.3440005736166305,-0.7570386825508191
B,0.4386576670310187,0.8585137147229907,3.4448639830482524
B,0.33207754132797407,0.7514131680036811,2.0273693024842157
B,0.11716446184380716,-0.25691001476160985,0.13667889231754599
B,0.3226272383933058,0.16358077409165095,-0.454321075734471
B,0.149226762219342,0.3645999988900225,-0.763173174197372
B,0.18900670244019596,0.353880168506132,-1.2893498387166684
B,0.40428050413732247,0.5199490713315673,0.20232984284282246
B,0.21578953554972802,0.32749583570461505,1.4121079968956094
B,0.36068399112654836,-0.2510238511980165,-1.0763147967447686
B,0.3133074924474854,-0.30743707778133367,-0.05492982721522435
B,0.38650573861560134,0.901538144235557,1.4325791641213712
B,0.2756020011731032,0.42857095607226475,1.4016356149801175
B,0.27906242927209296,0.028711280105641057,0.5445473295209382
B,0.4473343647120258,0.821088300328715,-0.05907216267693449
B,0.3643256277885669,2.2924269078696273,3.1427570969983245
B,0.3314443734219476,0.19264675800909642,0.9374032326849359
B,0.2968452627096381,0.6423504162918365,1.0704716584559475
B,0.35218069706284416,0.5068064748700758,1.4686177951069177
B,0.2853605357899996,0.15038411622016168,-0.401202080833986
B,0.35733429085084806,0.15864984697676193,-0.7579274777747831
B,0.2875250275738366,0.9821115243283627,-0.42809557610148696
B,0.12700497874324856,-0.06970538244475322,1.592218644646544
B,0.13106122404997012,-0.6755714766050092,0.2971922662211761
B,0.23060529628292947,1.2295577858889488,-0.6711856182708855
B,0.4971356586622515,0.42768155925679063,-0.5912398916564139
B,0.4358822007307177,1.0344553602576938,0.8084796195159145
B,0.2587581338816219,0.5288536577741506,-0.864151562828774
B,0.2179501330360994,0.16549932296735267,0.06028067519027247
B,0.24843782720248367,1.2351521019872231,0.9315854967030941
B,0.27624356067142425,-0.05180173203974703,0.44964659042738553
B,0.41943707904780797,0.7773972308363233,1.6987494915515544
B,0.24122423787892558,0.5873052139557141,2.138596862711425
B,0.14951660398806133,-0.5122319075346982,0.011009670867921026
B,0.2473534077550023,-0.04422060541429107,0.41661396978430043
B,0.1772913777222097,0.6785446147184727,2.030960884916914
B,0.4488180592888767,1.6898948105925093,1.4295078611779966
B,0.28330261611073115,0.7612153550501264,0.7797386190259099
B,0.3079093094732573,-0.7049077359163319,0.8585933609351496
B,0.2934327618065711,0.9957629099200648,0.8328978226439109
B,0.10395095838309046,-0.6663251981114175,-0.2570519401430801
B,0.32243671540790053,0.033015094133322764,1.3741746456898778
B,0.3472259800893119,0.5037838898542515,0.06799285748606526
B,0.2573799864950339,0.47603115068006435,0.21392878513457975
B,0.3339348084391668,0.42222758518215076,0.6859670499741728
B,0.2636775481851147,0.2592281638495557,1.3048255275648424
B,0.2879161724370997,1.6249527462564206,-0.6161546598210349
B,0.3781890733054965,-0.16626990168286948,1.6107993975448562
B,0.2581159128167144,0.5268604711791569,1.3517284858652976
B,0.34924855003539734,1.0515004888654178,-0.32741591463406894
B,0.3071279870894314,0.8103029904099255,1.4934862892322707
B,0.2990728515217449,-0.3760784303553054,-0.46522162318416077
B,0.2483371606779274,1.0641112963871335,1.8613452606894971
B,0.2274986237762963,1.004953972722397,0.5752347922918531
B,0.2993828039506918,0.0287691655824166,0.6674551256712944
B,0.41833866172278045,0.28792204575628066,-0.8438549472984719
B,0.3374756570469951,1.1887781584992425,0.7125264593857832
B,0.41999086737299607,0.7201926804509389,0.2598865160462902
B,0.3019950955620165,-0.0539957629420581,0.919709788227529
B,0.14238524180388784,0.4598688024800467,-0.25968346709454176
B,0.41804881350168077,0.20886311439716432,0.928151135396601
B,0.29464547440154926,-0.08752595507394956,2.6312697899020256
B,0.4104275941043664,-0.4501761605158813,0.11899217871035883
B,0.375655809302995,0.7476245847392144,1.7067220242085381
B,0.38490184738111,0.16320491514950697,-0.0383615044990277
B,0.34563058707917693,0.022701458684537434,1.152581556206484
B,0.004624445068090843,-0.2406684488605537,-1.227728862497519
B,0.38375028909877473,0.9612217830923147,2.0124800819885484
B,0.3290407169678756,0.4361725994504143,-0.0006011518815138284
B,0.376144840312576,1.0119540224635697,-0.07007239020144107
B,0.3902256390799344,0.5198030307211685,-0.20478198434791317
B,0.33318439377124837,1.0635109665835558,0.11845700307463292
B,0.366295111955835,1.3882839681514028,1.4786814059650701
B,0.15543249296997041,0.22771279845752487,0.4614447517657897
B,0.3108533474231722,0.4303587287443208,1.3895448360267548
B,0.37186772841208693,-0.27824337213668016,0.8234402657088944
B,0.366000051356148,0.2742791699984354,-0.12719682554961675
B,0.2124947200698878,1.17583398489504,0.3730443740800668
B,0.11676415312310512,0.5323060647401294,1.4504378406732243
B,0.24002547671703206,-0.4626696806102094,1.6345200422281483
B,0.3046510672749837,-0.05916585193293816,1.4489351234256038
B,0.32748664205233324,0.16534402640172674,1.3420544878398972
B,0.4635451673194219,0.7111424708030644,-0.20175768929138493
B,0.42395638124694485,0.668018221599383,-1.430997702664859
B,0.2260453649257418,0.3124263859179898,1.59782066127132
B,0.36313191638631964,0.7388370361065393,0.5352829744906595
B,0.25890910164767256,0.37966544153506826,-0.5454715802608867
B,0.37932018472522255,0.26037658929776447,0.3445648996652928
B,0.232822510913469,0.45602804628633437,1.1351114708649053
B,0.42955975493181064,-0.6936737410050744,-0.13271523436849325
B,0.2447193322064259,-0.11399970974651219,-0.7090849325010828
B,0.26416275228167746,0.3118814654167239,0.12079429889679322
B,0.20799194089130502,0.6158614308677772,1.2931563865881857
B,0.3816667129767996,0.8582256686148599,1.4714712739139957
B,0.3065822410465746,1.0988697290097447,-1.54446780056545
B,0.3427641038357845,1.0968598502862723,1.4446855349683485
B,0.3745140621830378,0.6627847257834969,0.609434629145224
B,0.21614875567957764,0.39406075338181795,1.473509038524888
B,0.46581526312507066,0.9691802888657441,-1.3956129176043275
B,0.3771347741480273,0.304979338073867,0.2826063795839989
B,0.3234156873660212,0.2543712539061195,-0.20444023697857394
B,0.3002027092331455,0.5504911731411372,0.19990937752453153
B,0.27457665874341985,-0.1436284415761236,-0.9309372917331917
B,0.24715241039837912,0.4590193982170142,-0.039693255327247046
B,0.3922512320439406,0.7129343907524517,-0.4428708366837595
B,0.319557231544411,1.1961251020902104,1.2911327614137784
B,0.29817749176056935,-0.1820667846660028,3.255565283547002
B,0.24470094871902026,0.056967051485399656,0.3166787295268763
B,0.31724402020460946,1.0770197298478696,0.2718128851285219
B,0.504129752038855,0.4497679158906437,4.160179277219825
B,0.34637542682698724,0.6636835706097195,0.5611745123247923
B,0.10201247298770186,-0.21753714871212693,-0.24503350057548265
B,0.0700528529841849,0.7493178969445056,1.3318588750776934
B,0.3713834856081032,-0.12146289351664408,-0.7047474094354144
B,0.16300780799232922,-0.030999958024006097,-0.031552284042321785
B,0.329000832207095,0.07993037569599748,-1.1381147647841892
B,0.3624275680649742,1.1439215355924266,1.348945079157207
B,0.3695993405200942,0.5945396442256535,-0.2188202137348073
B,0.49860750793068587,-0.159087788121953,-0.4198519445363901
B,0.260506716962119,1.2091037622819605,0.07037087993912905
B,0.32290348737434227,-0.28752893794643913,1.1533319424720885
B,0.2407546110069451,0.4563450045389844,-0.05757441870762181
B,0.17100665843243426,0.6907809107648629,0.21563921801133798
B,0.22315301595788925,0.03927299482695684,0.8286407208336135
B,0.4458999466732806,0.28844020885777066,1.8973423801783336
B,0.4469479051946883,-0.012219579424070037,-2.046151672985495
B,0.21960122301199816,-0.5063714091378408,0.885919748538355
B,0.3814497237641403,1.8319597857514611,2.0871928887657623
B,0.2836316679766693,0.9349666509201213,1.7188343416172187
B,0.3905418365206798,1.1962844190313304,1.3919565560864693
B,0.21251420260787224,-0.579990918395427,-0.8816650713462486
B,0.33251211053455815,0.19527368732632883,0.7976694427967411
B,0.31542581306094325,-0.24970791703260153,0.38989929706864723
B,0.2138096923273697,0.6782586244478621,0.7083128235381551
B,0.24540942599002144,1.255700212453756,0.49098146321163605
B,0.25168400599470997,0.030019756991300328,-0.06438811150734866
B,0.3031158203200666,0.054522473687223516,-1.9959270643948606
B,0.46837438413400595,1.378190509045031,1.2537299323113997
B,0.4614658950185133,0.09158896952993933,1.3210370673515845
B,0.46246256275938147,0.9979816308713063,1.9785722059543738
B,0.3625723459740412,0.2596560297968179,2.1109541946250614
B,0.3992358985249576,0.9610876822651424,2.043163470440221
B,0.2037301465180904,0.0362258466911759,-0.07186721613914199
B,0.30861692232730953,-0.34711237515389987,0.8936893643154046
B,0.41407220974865244,0.7004578116150786,0.2356615912236264
B,0.33889837336810547,-0.26779164603730155,1.4995187732254536
B,0.23730729726118582,0.5701787590049199,0.13395653993955203
B,0.3516895674096638,1.4775088147900437,2.577235843265914
B,0.3250624319832068,1.128325727759358,-0.40659327805887213
B,0.32174299843725407,-0.22651185609537322,0.6475420794830251
B,0.24963753177250564,-0.4584980687717699,0.4106274219121183
B,0.3707360540031075,-0.7587591964084607,-0.4994091943661194
B,0.28757258554424175,-0.10781935105216844,-0.3572996249349297
B,0.22697569918543214,-0.4383181705868251,-0.541723603669342
B,0.30293594445855243,-0.05552634728255401,1.5396695817886812
B,0.3611436374974003,1.5160095217985536,0.506825569160477
B,0.43911561566667784,0.8375091907452059,-0.3076776517258889
B,0.4186971462011449,0.6775689419899553,-0.33681952262985293
B,0.12790950125078862,-0.16724503799688056,0.9831131563857068
B,0.4099974514715843,0.6728561814366071,0.19012906780956224
B,0.361267749136555,0.793881471278645,2.9681151447955503
B,0.3517375772811455,0.5967967264403997,2.9329724578179848
B,0.4433878293754361,1.1007762862523656,1.4283225743031205
B,0.47340585443861893,1.1849269015477912,0.65709685643288
B,0.37148573383644334,0.2140711376890992,1.7806174602714968
B,0.29438569250139834,-0.10203790204254137,-0.2814364184656616
B,0.25187039586032556,1.036963197760047,1.9409923160440752
B,0.3285441437979983,-0.2261260567593697,0.9663812769738342
B,0.34600088965349934,0.698099090225718,0.8026268586242232
B,0.23834131810886836,0.4988196868620608,-0.10918827795065861
B,0.4807652965328253,1.5516372301064325,1.505624633555398
B,0.4619806689283444,0.323164681757629,0.5751024508816832
B,0.3953262881979768,-0.1460903476478418,0.663303052353009
B,0.49939662968429943,1.5115309828039112,0.9678911191134083
B,0.3983320231700945,0.1555912298559186,2.1132890715678676
B,0.27269772542240245,-0.7734030369053893,-1.5710763320084025
B,0.39904917239451754,-0.06685336462549618,-1.0116337860972318
B,0.5114702985741714,0.741545244441543,1.3757031984318067
B,0.28588922569097863,1.0452791432100885,0.844042768741915
B,0.18171216045266358,0.5224876276252013,-1.021661312683654
B,0.40643108841783027,0.5567287249865959,1.15562817924924
B,0.13776557673554604,-0.20381307090822537,0.08077009858365672
B,0.2072320830141235,0.3345846343683978,-2.4569592169651613
B,0.34455391978697364,0.8382208438336273,2.3227019525996235
B,0.2676076552068041,0.001696947129164017,-0.12856609562125332
B,0.4804312096409802,0.8350675203573926,0.21741984299450545
B,0.30963963145487333,1.3342346208083535,0.19576810174794435
B,0.37201440605907987,0.46721625196371275,-1.1463674910611807
B,0.4195715706841815,0.49051439532607144,-0.32222139060985333
B,0.31333293779443094,0.3467247987586354,1.2897186930743836
B,0.35982170032268324,0.6453304791523484,-0.2038244861920434
B,0.1270019431182292,-0.13301405758993556,0.13414632482613464
B,0.5111304121485037,1.2116869363676948,-1.123389654012345
B,0.31670130982341255,0.7000369573539917,0.8046205242360038
B,0.2811909059331255,0.7836679886293454,0.15620393517646003
B,0.24416130244844036,0.1641823891592305,0.26099665631563057
B,0.3272089878913221,0.920795223377971,0.40847570111434056
B,0.2462256612017358,1.197492801132801,0.41581485007540686
B,0.3263226764716676,0.3856466025611126,0.04519517401088313
B,0.23964879592257177,0.20982019911601654,1.4510769582048562
B,0.16067478174426505,0.21286038907601035,1.4333394363022598
B,0.22648608717348598,0.0075773012418537955,-0.11862769183619343
B,0.22043189191954238,0.18709540324832796,0.6802214310259499
B,0.340207927197532,1.0955960168563905,-0.10064443426899738
B,0.3148342308706266,0.6225185865193099,-0.3930729550252441
B,0.2504974345053584,0.21164468122942673,-0.19555453443372078
B,0.3337514713318546,0.2845135160824712,1.4818854561463373
B,0.23825492895113537,-0.09847991707161524,-2.6736313615576477
B,0.2965620117538794,0.8774239729570025,-0.31359384130412193
B,0.27208548874688016,-0.02996799504674369,0.5737241142255827
B,0.341770234068605,0.5209345551225047,0.9420733381592709
B,0.2127895057716127,0.3544186362539484,0.23868974936925086
B,0.28535450581880795,-0.4234461028512087,-0.9406414633994029
B,0.29691196741176,0.30833252794304644,0.6989153974033593
B,0.1908427956656833,0.4904668160315037,1.186151290936843
B,0.30515275833658,-0.6564838812446256,1.0563238644866266
B,0.2957073082425444,-0.23534317708668884,0.5000257295102895
B,0.39207037064848604,0.5810599822368263,0.18510920377451762
B,0.18987885220065093,0.10992458426624019,0.6466964501892543
B,0.1546019192672988,0.39528721251185617,1.3067217297288485
B,0.13880575115610128,0.750241588500018,0.3868578924912531
B,0.32137219341700013,0.4530063528864803,0.45519349264869846
B,0.24666578978906448,0.5045755410597592,-0.9817671823963223
B,0.20112219445281615,0.4026645525979193,1.6390669157568536
B,0.32363914468587995,-0.6325645486689554,0.02100302268044523
B,0.385698222225438,0.33104689114039226,-1.7327599926079043
B,0.4878471714671937,0.5983092228706772,1.0721942716731565
B,0.423498191289454,1.0657051251697256,2.304154043273015
B,0.23550442653057913,0.07847210576972047,-2.2937712260143512
B,0.44464504574011554,0.9129358981087324,2.379553913095844
B,0.22546669196317543,0.6087530306325,0.35343889225403746
B,0.34182664107878546,-0.14924205702701387,0.8805901071810862
B,0.3771017993349497,-0.3296980990424254,-1.0170411173942535
B,0.15311781087183104,0.7709252559565591,0.8106572025514142
B,0.3132924055186507,0.04851074207547118,0.14612368084598729
B,0.30972856085442213,0.9666163123362246,1.000652136155479
B,0.5178748510352689,0.8041038636604937,-0.6091064718561925
B,0.23962997745020276,0.6919921583677912,-0.5406962563840186
B,0.375533706783494,-0.4180017779759413,-1.519974542670298
B,0.28267871427975055,1.4803755539874557,2.766932685153848
B,0.3084094910049796,-0.9411143167953919,0.5366650534572975
B,0.2071051054172911,-0.3877299562384506,-0.34303227676530545
B,0.39800308385879185,0.7290640674100834,0.5518213559357588
B,0.42452371757767104,1.183044040472235,-0.2727257579509367
B,0.418741374900725,0.9604128525901252,0.22014815248714115
B,0.13005082315883082,0.62335300187664,0.6053001473188824
B,0.11467111349117437,-0.3809047409732955,-1.9495124631203713
B,0.292651345266119,0.6247667629744862,-1.4832852468857052
B,0.4127393918897941,1.2911152808900477,-0.6079294857616949
B,0.3802763690089106,-0.2506490469627819,-0.8025686329437034
B,0.2742807415912726,-0.165142393597619,1.3299093247622549
B,0.23115489291679076,0.4473904697337093,0.3208525584998047
B,0.4675608296603016,1.400624174340546,0.5802565268860478
B,0.4418627752481705,1.0242308019295443,1.651646601639172
B,0.22697996165081452,-0.19539186320717206,0.6509418275463286
B,0.29355473272188903,0.15666487799946993,0.5846800079687435
B,0.29063457093834033,0.2527769032249708,0.5032536826134106
B,0.5075227329707022,-0.011733262710059922,0.655778812584299
B,0.3706245616105703,1.5762842113059121,-1.0504707855562052
B,0.4123272295142762,0.3704805391530668,1.7213581697108804
B,0.21256359033366812,0.012261979584550553,0.9432033387770641
B,0.3277680963757016,-0.3808319515290907,1.236471099668878
B,0.28949496963734533,0.526279520599424,1.5473195513986187
B,0.31500007647173645,0.4327275040053313,0.7551078693404927
B,0.3408799894279749,1.131634793790191,1.4716858728062188
B,0.29300221913109553,0.8707902175987441,-0.1777503152670158
B,0.19457603662146422,0.22991035423341405,1.5989322948038183
B,0.4162660406749339,0.9171372810165743,1.8461499050799723
B,0.20619406463064938,1.2761318663336827,0.8982948269189345
B,0.22105849893156299,-0.034538498694923536,-0.22577304434420437
B,0.11643142747482879,-0.021377862867184905,0.39258561640499506
B,0.335261273753819,0.8784995028564939,-1.2900256201311702
B,0.3125623099002065,0.17147081433225164,-0.08098331833355527
B,0.23425831036282713,0.5890460948921437,3.2705322145932216
B,0.21320085225307572,-0.2219952294484091,-0.034323803399253824
B,0.3168422688985782,0.8866832867784911,0.01049129367106616
B,0.2704761176250198,0.7581000644996474,0.5451163140308798
B,0.19745713315414448,0.003468554067436125,-0.634193836213529
B,0.3453053075581056,-0.11701249013417891,-1.2189764753959156
B,0.3905844656364933,0.7486403717572668,1.1620431855118638
B,0.3365941146704236,0.5277596078523169,-1.3123817984475072
B,0.384691221804232,-0.10608629592167085,0.49830181757446707
B,0.3244431832243307,0.9967993952061396,0.42736915859129176
B,0.4546263523213117,0.3164082436879231,0.28476746605354575
B,0.390978357302083,1.3348235139013338,1.0730590976634575
B,0.2669205377764423,1.0720390563017204,0.3047849165991251
B,0.4101841029790573,0.7435947279102905,2.299255673426046
B,0.336595898344823,0.8722013648031401,0.6275375171265418
B,0.24974981921793107,-0.342007821161543,2.248418904765602
B,0.23365812540460024,0.35940280092194155,0.09805373549361046
B,0.27171129277380984,0.6918878418794172,0.35965716585060536
B,0.10553942200198294,-0.4736783614843704,-0.5229752307630859
B,0.2250489468731667,-0.39194125624937665,-1.8592718789005194
B,0.2516877451001265,1.1728615604092851,-1.1287701751979904
B,0.14669197474966555,0.42135199832043807,2.4963181718201826
B,0.21385567444192266,1.033240180303379,0.9675441324547486
B,0.2019921832349774,0.8039788758415611,0.11333711562565768
B,0.14706169077786707,-1.1890417091511696,1.6217123744946917
B,0.28652389241367027,-0.1316447819021797,1.3117741382673132
B,0.32091608264966226,0.4052136578206976,1.8803877412273522
B,0.3344650832000846,0.5295243983416726,0.3135648894429958
B,0.4138761058416332,0.6897516302221368,0.3779766616668606
B,0.28274637480632764,0.08658805177727974,1.5039823598655648
B,0.2524237806609596,0.3343545710608305,-0.7776770258433221
B,0.3005114477161225,-0.05678717317837528,-1.7813361999349318
B,0.4247594932350162,1.2802083663296413,1.4258711187337476
B,0.45868022211799336,0.2026202579266479,0.6283607293634362
B,0.24457893791586036,0.07798440324065536,0.15746093226119787
B,0.34027438375738606,0.9562758205102331,0.06832416687506415
B,0.2848822418957676,0.14602878363326605,1.1019724210381996
B,0.3575325485795539,0.6245709266591768,-0.8644074987384756
B,0.056883080941142056,-0.36743865864705144,-0.9439994614555481
B,0.2580208904208584,0.36858447525982996,0.4764496815408061
B,0.11336939855992703,0.3747817304571538,-0.46125485635243696
B,-0.013654709624323913,-0.785382948137543,-0.39350253878075875
B,0.3379628185160237,-0.332336998598039,-1.3286204299016597
B,0.20810397144928738,-0.2715090520992274,-0.8343552740267216
B,0.4286028352333202,1.0559120345769855,1.4935649022155315
B,0.37882924011192126,0.8417804597815055,0.05120599438659568
B,0.42621430409311817,1.0558307506616362,2.111948934756181
B,0.3823994211537321,1.3192939896828115,2.135709350259521
B,0.2540645432783698,0.18025272039328794,-0.770800698908156
B,0.3377280759249106,0.14285664764795758,-0.6257805464523631
B,0.14925004727830857,0.16511979517662065,0.45881423461023674
B,0.17964363900318836,0.3903889489532823,0.45980472585682314
B,0.35000229613119416,1.0744468900352206,0.9275189695843792
B,0.4787898250700523,0.784709664384149,1.3251797675127588
B,0.3218615758367099,0.7676172276111071,-0.5302699785182954
B,0.1875044378354374,-0.015220639295689231,1.8293182827316032
B,0.2928691753104875,-0.3571039842241083,-0.21874826310925666
B,0.3606458876056098,1.4820487177864452,0.006430030266554088
B,0.40295740390685736,0.6848358926995992,-0.3817857654404222
B,0.3156563172995708,0.2941173697052657,1.9570559994368713
B,0.4734762684843795,0.7807238893681517,3.2376469438747586
B,0.40887706332580315,1.7466012592757512,1.8107753351076976
B,0.3409076606486927,0.2820275727047426,1.0459191552297165
B,0.26571872957366716,0.18026371759386045,0.23152169501161518
B,0.5415256779380845,0.44936791229381884,-0.495355120796384
B,0.25720566596695954,0.1896350080142364,0.15144447902152391
B,0.2700166254799665,-0.5866598206131564,-2.06575313838995
B,0.20928168198798552,0.9575366185852917,0.22715507820150121
B,0.3261504336062187,0.5021730061127004,2.687135790743814
B,0.12576153143185234,-0.250292229417589,-0.9012573776246747
B,0.3550138016234395,1.0922338329574313,3.1349975391580385
B,0.13747765010797422,0.02211295428216889,-0.2908267058204487
B,0.3651393652654164,1.2870351862262603,-0.6058869144711875
B,0.15418622513375466,0.14106937906055433,0.6931653223930021
B,0.16969949210111748,0.23326503431632978,0.4242248600489543
B,0.22077288134846462,0.4863057544505329,1.4952003455297134
