pop,SocioEconomicStatus,ProgramIntensity,TestScore
A,0.4881301132519483,0.7196630366647534,1.0350482284159057
A,0.4556442944619554,0.15101100859995997,-0.07683858444443004
A,0.47468915307081105,1.1632177544285303,2.1669534671845163
A,0.36516316835271523,-0.5469921836442684,-0.2545479765167289
A,0.21889808264713573,1.0540331771365998,2.184043608470221
A,0.49578963935854925,0.5261052777133058,0.5834201161523542
A,0.5226321334943294,0.1556573918972317,1.8000377305547088
A,0.25166833915540887,0.5186342491810381,-1.1358282258736583
A,0.4137916044231795,-0.23492439476229943,-0.9400546888409731
A,0.519325257916176,1.047663057625598,0.6868481723439148
A,0.29242764503863605,0.8254534669661608,1.5144911147874933
A,0.5767682775869889,0.5771972435024699,0.7849924094673166
A,0.3650967543479275,0.35319741017014283,1.3307927846258911
A,0.2924609889647972,0.9130638808221856,0.7366107168229151
A,0.5371658040929701,0.47037634501375525,2.3860544088716935
A,0.4294532136510195,0.655430984018335,2.011773795093701
A,0.3346861838430667,0.6758375364782289,0.7043618071273978
A,0.4879787952891402,1.5119481150132632,0.8151201306682199
A,0.2044232871630297,0.05509732097900161,-0.9494207825417547
B,0.44480182302738724,1.048415148971347,1.2198808895928144
B,0.7242464648079605,1.1327147128221229,2.1710802983837403
B,0.6757526427179592,1.157097457756098,-0.10360570245954492
B,0.4728511678210369,1.0598146823027412,-0.032971006005524384
B,0.7888032254702566,1.7828158605153122,1.4722864054008582
B,0.5703677537780228,1.3554511469616477,1.9085735560751103
B,0.37415384665368634,0.7536889795241295,1.963568861178921
B,0.7089552287018512,2.05313276789715,2.375653966192611
B,0.730638703171152,0.8323224646531999,1.0526779183904187
B,0.6007071738232983,1.2920823497459752,1.9536653188153772
B,0.5101600984297778,0.1837373697276199,0.323085748494256
B,0.7237639447842792,2.2729728600423815,2.33896002350677
B,0.5494660171545351,0.6907280764968318,1.319303956996248
B,0.5982930060580318,0.9665590015588111,0.4938941231271117
B,0.6471554414859069,1.6520203245714353,2.07827875333548
B,0.630694779108693,0.8400636011574699,-0.31359589526684517
B,0.5540443736862001,0.3989024603763713,-0.06854192227065015
B,0.49567025023184763,-0.19427186579678613,0.9107888642171131
B,0.6755305878809525,0.8662918572238665,0.5210049725235356
B,0.3786761153224763,1.579607664542684,1.8856045824957925
B,0.6332624562326755,1.0222202467076573,1.4478649173295193
B,0.6271719134320819,1.7956453900623988,1.5713408336662356
B,0.6528929792303445,1.3813595101797544,2.9711447196476675
B,0.563312878492824,0.6073852632700512,1.3464955302554047
B,0.6222694097393986,0.21205541242973647,0.08241179175252666
B,0.6797330527196493,0.9088919899302282,0.6852449626267547
B,0.49564829188196885,1.0386274801500186,1.2466898956123174
B,0.6056645932078962,0.7836162726719892,-0.41579670320019746
B,0.6383893657492907,1.0279927726301585,2.354304053870975
B,0.47409915007712156,0.9841927729244497,1.0017087542007328
B,0.5054482997481322,0.5589347894331936,-0.8752496273980085
B,0.7586747404017835,0.39281251469300194,-0.08127884675151276
B,0.7042845710583112,0.8719135372109765,2.549203449477692
B,0.5258186952966097,1.0532460500754084,1.376110728752548
B,0.6726672708927004,0.5741979334694148,3.050979602300229
B,0.6412992527078707,0.4091429558381885,0.8194311854974959
B,0.74109775570477,0.5851449611901532,1.4549048103301123
B,0.7147861027330777,0.9289283384224931,3.1230509415102428
B,0.3571392667568223,0.4466378651355701,2.675168213984035
B,0.5704538738995973,0.7997969792098317,0.10397928067073037
B,0.7383897360442647,0.44333040260735335,1.7580154532461876
B,0.764294864436191,1.1319551658523543,0.37517591817728646
B,0.538668808765016,0.46277377516410423,0.2953669020036938
B,0.47704262827604943,0.2116840472430651,-1.1773507254969044
B,0.6261514849954661,-0.018611721027428585,1.0507391218798996
B,0.5361288316015298,0.21469626813160791,-0.4177959978927823
B,0.598832664246203,0.5573754396214523,0.10286560939668221
B,0.4832858299291485,0.7621704085357449,2.7893369469611557
B,0.677160132672504,1.185646074164826,2.2313892933234305
B,0.6576377847068887,0.967419235185095,1.0340568875047225
B,0.6464718269140518,1.0501097559808743,-0.5074879922531694
B,0.4904378485600704,0.13483492966804222,0.7892055451384996
B,0.4313877964538825,1.0119355432652588,-1.1955721995056465
B,0.472415911683563,1.0823474772249257,0.24434779251435645
B,0.6501006880284103,1.2829786374900782,2.0612975416981745
B,0.4202401566989618,0.34832691019410117,1.360624418085055
B,0.6662497812696662,0.9237114884775497,1.3174355432824945
B,0.7779188214619934,0.8999731603450593,2.0397058565069726
B,0.5374551971233222,0.11354763083309471,0.6882927786070756
B,0.581732360770249,0.6700411918004839,0.16848790410929448
B,0.6989495066651844,0.24193850850841658,0.7469082974592589
B,0.692003725410868,0.12114613517051198,2.321559349566183
B,0.538593141446933,1.055901074879192,1.1187542845528549
B,0.5829572872734832,1.1187493837061844,1.54141805372443
B,0.6127349703649224,1.307290211197778,1.937168932586316
B,0.5739952785762787,0.6114890749730716,-0.4707096177080249
B,0.6585344871520403,0.9720512129239999,0.20175259863806105
B,0.6337421803805438,1.188395892434696,-0.19876348441063274
B,0.7315433601416274,0.8827660286792497,1.5467845076067213
B,0.4298887692149258,-0.4016019063113664,-0.29659388414743776
B,0.7193544024937737,2.1735501941807334,0.8787009731148896
B,0.6826353611280292,1.6189533757859806,0.43506605797787334
B,0.5875959765837995,1.4847321668278637,2.2127486278095074
B,0.6426533937502741,0.9864149065934061,2.0064126178221042
B,0.698694828816369,0.627258487811788,1.391929834384462
B,0.6311063129226739,0.9682692314079827,1.1974540916876841
B,0.576201260728632,0.9907392415655657,1.6342506539222865
B,0.6292448798701323,0.24220848597039946,0.6734611365598476
B,0.531348597291648,0.5447089481204301,1.1407242347577815
B,0.469859299617097,0.9711706627744453,0.6396684657039884
B,0.5134773392719534,1.5117620312047997,0.4526967557402948
B,0.5238936290482299,1.0792641827468783,0.42303884606385067
B,0.620094379743242,0.7188004763822128,1.2299046099858866
B,0.6805444554744596,0.37021121475514296,2.427127671502757
B,0.62564666948112,1.9465296507030485,1.0001993094123434
B,0.7468899726960471,1.1758912067174132,0.3063751659716025
B,0.5923918069148467,1.2669181264529525,2.0414060845944135
B,0.5369452716082866,0.8173121382439696,1.686922435291076
B,0.528678173347598,0.11938255729941094,-0.23137540475307306
B,0.5112888934355281,1.8491990436971728,1.0941482727389997
B,0.5709854077333827,1.1879759555074334,0.6638923124598268
B,0.7390605807770606,1.7171818353346813,2.0728009208383975
B,0.45440379260499253,0.28523947294188345,3.522599615663968
B,0.656957767701209,0.9678571119366235,0.449111330864013
B,0.6006108877558977,1.5812046521447358,1.8344989617617489
B,0.6859870839823197,0.8494925524873241,0.609066871619114
B,0.5555089175105717,0.47029469036913524,0.86750689415822
B,0.6753342981240396,0.4466367159059529,1.205689558264434
B,0.5532169010250202,0.148031279384359,0.7664592167284355
B,0.666353496270162,1.4110086959571828,0.4824249954049631
B,0.40775162460218795,0.5788522080721331,-0.29728148660260945
B,0.6528894454996084,0.07508503500379982,1.4264867165948267
B,0.6782405571721796,1.7766353725767887,1.989135311700396
B,0.4446583648263507,1.3033340276078635,1.3904230433804217
B,0.6890992053679342,1.6087964813198883,2.173594657175811
B,0.49083540183847735,-0.19155971631995794,-0.5456450086638303
B,0.7034709464053958,1.1049238695601602,2.4409463861218956
B,0.6044266672660581,1.55323501312869,0.6974861330921382
B,0.6737449908437239,0.489520590768839,-0.24451156479557645
B,0.6425493190406624,0.5602396177746694,-0.14488695216145098
B,0.4856413176708227,0.6058094492717988,0.6031234817768527
B,0.7604850242537483,0.12706567462110718,3.1893306986697323
B,0.7275382712346439,1.196946836000495,1.3748437272449978
B,0.5039030462121119,1.2493473479048158,1.4710966160180043
B,0.6627936546052111,1.3243764418263213,2.8646219165237694
B,0.6525936394747326,1.724787691657478,1.268957527148543
B,0.5387229823773276,0.8530901290593876,-0.45485606077170937
B,0.5026416880021858,0.7367686595076545,0.1938633130701377
B,0.735103056315216,1.0062055809314403,0.8117157774911299
B,0.5672369176669003,0.49813979140031983,-0.9160341572944097
B,0.6978321926766802,0.5068707714249842,0.5317717490354874
B,0.7976412583287276,0.8222240953426684,1.194330598037446
B,0.6559973799447052,0.9391065894936637,3.057914653770344
B,0.5189031023887829,0.5054333890283793,1.4238285948229876
B,0.7060375406489925,1.1095205060151312,1.3447555709565084
B,0.47027081572518237,0.7419846790461357,0.2652873290950152
B,0.5169212357861421,1.0925609877517595,0.33359857114629166
B,0.9006799452654913,1.0900071245134568,-0.42143242600236075
B,0.5282380132403555,-0.24698827475636165,-0.025011234802115728
B,0.6428515249017703,0.4795235003518886,-1.4968550807205774
B,0.5019737445026369,1.7074740834937876,1.3075034369930876
B,0.5956736244046718,1.267342774299106,2.8390174891280657
B,0.6279476386151424,0.7350957633624218,0.4959751272878329
B,0.34290216295158077,0.40936487605449423,0.8298704034720182
B,0.5421358028765008,0.7677204187607357,-0.02853887774234609
B,0.6739408001114819,0.7734645173404713,-0.9024921357032349
B,0.6944188217765629,1.1378455104191603,1.4594699382702532
B,0.6413222061280643,1.3039691102181394,1.035412256280943
B,0.5127693545425581,1.3780832935478429,1.6876028158132768
B,0.6469167034530308,0.7875382810993874,1.048536748160798
B,0.5580868264304341,0.6902610444843171,1.3790303565468727
B,0.5299880157590118,0.6277732712765014,0.2561373637244284
B,0.6070589016606085,0.9241120269251472,1.51542778867194
B,0.8348598356056345,1.783173639432769,2.7617694109340363
B,0.5167544607835772,0.3961342845095728,0.029761960377473806
B,0.7109991466681308,2.169984580836391,1.6291767735149902
B,0.6322909459892061,1.2258346731223195,2.262746245584838
B,0.45833440201503406,1.2430536026960013,1.5882303238389117
B,0.5155295301232469,0.3216756733040684,0.29381788948800863
B,0.5896792952200359,0.6968042738849088,-0.6753282279535567
B,0.559348249348614,0.576711739718272,0.4511341931659798
B,0.6327594107928841,0.9726890311138408,2.5211459122166957
B,0.5073345180175398,-0.25776035320453206,-0.33397109451077345
B,0.5049819013160974,1.007386264252891,0.8051926724574916
B,0.7069575462825524,0.219464768480922,-0.2847895335103747
B,0.6031921295327561,1.095803122678636,1.0216168638709344
B,0.5212510995459823,1.2957260308031284,1.1992919788171184
B,0.6062924114232457,0.8852819678270626,1.2618255591034513
B,0.7898595815630463,1.1052957080437795,0.6443354570984822
B,0.54802302129034,0.7448449555229547,-0.25352423132642576
B,0.4572269614800082,0.5836817754646774,2.6967723994842965
B,0.6996974588649272,1.1910950926064396,1.4219117199959432
B,0.8024895035668785,1.6704095945017188,0.8501801053101767
B,0.7318905642334775,1.4357918493622994,1.3040646398481623
B,0.4742258853600573,1.4791702992029843,1.7568940217078384
B,0.3993745693378321,0.6648485920303758,1.72691454781523
B,0.7315448078486706,0.8629871102538584,1.3647175329691743
B,0.5871175589382281,0.6706787068292691,0.4998014259723668
B,0.6553794270304149,0.3896871774396634,1.1767560802068737
B,0.5860285350791831,0.7131138458656467,-0.4996316134881067
B,0.772509474740478,0.892939782289068,0.21045489443255705
B,0.611576712718,1.8418671810064393,2.877228208366558
B,0.572470061956515,1.154205157563976,1.3567039202717102
B,0.6180439356739105,1.8605565059949845,1.6287662155769411
B,0.4837073476420108,-0.1918807260874601,-0.47566703803540833
B,0.6199235235533325,1.117783476634975,0.03405588810352689
B,0.5943546878012351,1.4442500579786386,1.6261834984979773
B,0.39138580620993235,0.7888088706807167,0.7984518935687601
B,0.4885138937343698,0.5430946986456531,2.3520844178621725
B,0.4769420600471971,0.842006408932144,0.039048883402846735
B,0.4451766519149115,0.7608857298454544,0.7925279389084359
B,0.6377499269750876,1.0657298531564798,0.8027684378145772
B,0.714646175198621,1.2484170087025757,0.46435223117537416
B,0.6338704000858091,1.4684868018385873,3.20272984252012
B,0.45304450531658436,0.8381522955068328,2.1777743384558987
B,0.4229482244857916,0.8253892157048299,0.9482967732211521
B,0.6791281672918976,1.0759335231071572,-0.17570181834483423
B,0.569837992247214,1.132364129930708,1.4438210057184866
B,0.5904853833739602,0.5829947812851195,1.255628916273583
B,0.4705445275738545,1.0469827476770723,0.4037119244754297
B,0.397173873836735,0.49002888974037884,-1.0132063357286278
B,0.8214780495997466,1.713780552471783,3.5004420789021458
B,0.5390016238178056,0.5726020876882397,-0.6201335177274276
B,0.5802267466834237,0.9011959218426795,2.0397582213147993
B,0.484838313554757,0.6988930157568194,0.10488798752513351
B,0.7521271114275783,0.6821590904305959,0.5785559647292423
B,0.563511990745412,1.4272512754570676,2.3241191486749386
B,0.5826843034098257,1.1203798935216633,0.017215552870973205
B,0.603036788034273,0.9839296479082219,0.729114218525946
B,0.5970991456049135,1.5697603746820976,1.4055766847362259
B,0.7399872430814866,1.0075876107367954,2.326684598485993
B,0.4160190612690601,0.6750476018387764,1.6716279765596358
B,0.660762081585096,1.602845395271815,1.6691107794975575
B,0.5356749147904014,2.081449139774463,0.5610437987706527
B,0.5567844377603519,0.939454036363674,2.15818882497421
B,0.5357315789578756,1.6719460019417558,1.082163370186116
B,0.6399596962187869,1.109345247477754,1.4583959983300354
B,0.46891857265829606,0.3685815182366688,-1.2888031265283333
B,0.5431614551769837,1.1285276285108747,0.9457989271887521
B,0.6531024416679709,1.6579792717874353,2.0750759559172716
B,0.5396788642945345,0.9699373177595585,0.6570540221838699
B,0.5491046938635782,1.118420438431773,1.7158723254010095
B,0.6343753410836825,0.47454774432867824,2.0050077022549493
B,0.6055323226931608,-0.16197712966436195,1.817249812570094
B,0.5631178948804186,1.0203501705148208,0.5187881790453353
B,0.6019355076617451,0.23916232960391104,-0.9520277403713984
B,0.5079300911014466,0.7671997719502842,-1.5666274636097968
B,0.6820218517418672,0.7306471058913424,0.6323143469001682
B,0.4870545630720039,0.8318163256503844,-0.7286166228899078
B,0.435699787597023,1.1030690677661172,1.4678612238660356
B,0.6385828002324416,0.13620168860402715,-1.560344191921366
B,0.46437717680606916,0.6293867168975942,1.751800843089494
B,0.5001260208249723,0.6800260646889709,0.8156206001112509
B,0.57394965388416,1.5312140374598406,-0.15101153430949021
B,0.6660925232127186,1.031128363502317,1.4084296829083944
B,0.547418835247947,0.41190264501295093,1.1720350866176128
B,0.5507948772721543,0.5347165373796912,1.2470841955875045
B,0.5521829287750153,1.7208622815750065,1.511042204805539
B,0.6323530439249969,0.5043470260583858,1.3410217538717024
B,0.5435726024187976,0.8360422561052832,1.4076528629032958
B,0.6183336924609942,1.0564297033673715,0.7704062473493712
B,0.729996766589845,0.5208452554366316,0.9048089555080887
B,0.5716147283546641,0.4469761692937322,-0.6426592758852632
B,0.5567689658814781,-0.15119084475706146,0.9586337864323577
B,0.500698722946662,0.2957260416475221,-0.7980877741196849
B,0.517872883350238,1.1002992611038085,0.868104125220305
B,0.46953083403316387,0.807869515378626,-0.35043762025889746
B,0.4835952756363199,-0.2189135015840985,1.0165537824947743
B,0.5352968934857485,1.5145290803850595,1.508033261325125
B,0.6267875201762657,0.2776848484428104,-0.46814198048075795
B,0.6415843039549617,0.4867661202556158,0.9656225162269612
B,0.5500031897772825,1.621960814056264,1.2102836042282616
B,0.6250332436773108,1.1680947080827122,1.8134668987898097
B,0.46319077454799074,0.6568196573101378,0.711990517746629
B,0.7994729436700776,1.9425349762166728,1.7919159934661457
B,0.8399079134172613,1.2227858781070329,1.1360789902151365
B,0.5810705226231482,1.0445662989224431,-0.5865688801372664
B,0.6433429418798842,0.6825560126668956,1.293235916106185
B,0.6027896998677122,0.844078669811973,1.6357960306129349
B,0.6706707618767732,0.9708355859984426,0.09635935225223835
B,0.5298980124885386,1.3429777873753874,1.6917524251172993
B,0.44125050744536565,0.3496681827120909,1.5772022910118473
B,0.6736144623266502,0.9108493407365394,1.9089933274335038
B,0.48404150731380424,-0.3557146540923528,1.25518597371696
B,0.6280706515879214,0.08827500839085278,1.3068738093145333
B,0.5009231136789242,1.0952873818934352,0.6305342869920341
B,0.5160342707832949,0.5768596939006113,2.8302448151714854
B,0.691209419843551,0.8600850135216092,1.1145884973240536
B,0.7540097785319829,1.4283291846755755,0.9363593208631679
B,0.5776208415222954,0.6963658576668773,2.2987499406819323
B,0.5509278590855177,0.8688961603848305,0.28874294991657046
B,0.6229203367431535,0.7882901838228575,1.825816239401827
B,0.5385298781908578,-0.20214766224041458,-0.5481103565960338
B,0.42020162502004915,0.9267712113829654,2.076033140757418
B,0.5910011354375604,1.6160085685128411,2.821781474452443
B,0.36961009851363547,1.1309104348952235,0.6011677496684695
B,0.635883756076573,0.973362267555178,1.7167372687320435
B,0.5426906659407922,0.932841818942318,1.7570759907763676
B,0.6119724090469241,1.0969276269150707,1.1463202961743935
B,0.44608775143499524,1.405221290441066,1.8159652759946967
B,0.5180842970251546,1.3563259814873454,1.2360761345126727
B,0.649598495290697,0.787406327414133,0.41077296464621216
B,0.729057902868087,1.0101292344156065,0.296731847210813
B,0.6766081416080288,0.8961658989808098,1.430595284514515
B,0.6313252211712435,0.6398684289621668,1.4712548085181232
B,0.48177141376125043,0.3942024972916094,1.4664406928989209
B,0.6498506109748703,0.885398794337834,1.6121608748924636
B,0.6060700633284689,-0.3151158818822992,0.9412386091222259
B,0.561213699665619,0.9969450457566866,0.8122356116565337
B,0.7228394732950703,0.825332196502335,2.8753442964084384
B,0.5160452896026725,0.13660850628227383,-0.27426848261874714
B,0.7684518149794366,1.0229788729563811,2.1139325064643675
B,0.5282170055877595,0.381593213761129,0.5662865428855876
B,0.5252853718738532,1.3470129158910353,1.123445193887239
B,0.5829881805436616,0.28661570982608564,2.7187142562511903
B,0.460994617410331,0.6851354632582257,1.4216916419460945
B,0.5459167556183111,0.9490541879169178,0.045126720908908124
B,0.6006323020598894,0.4458777156073589,1.2189222099669936
B,0.4232983848216286,-0.01741954706638016,-0.04327545187765658
B,0.509818062419592,0.9107657726671023,2.938558403595544
B,0.4537641299162447,0.44091269027524116,-0.051048028137235524
B,0.5487583527206749,0.3165339453879391,0.7973809971135553
B,0.7064282291236377,0.3047246070903338,0.33897123053140066
B,0.5491870663456421,1.0856316391767602,0.6999785300783146
B,0.5737757673345402,1.563773416253487,2.3288211501277014
B,0.6150140032196867,0.6224301610881178,2.0983375591066182
B,0.4815944289536962,0.9445756309306843,2.3300287561004946
B,0.6151947804125365,1.4251857613826284,1.4395209368209243
B,0.5406061006385269,1.268710233230772,0.8288248059268799
B,0.5279083796426329,0.46908129131993703,1.3549192375646846
B,0.4215303457611478,0.8612825021543845,0.6265405361386747
B,0.5293294826965615,1.1004940155783216,2.795689359182091
B,0.6958037645169857,2.2672337848623636,0.8625948438406654
B,0.7131447730011317,1.1502978452446366,1.886285217158931
B,0.5629680807027861,1.3383883886609986,0.25661463251398886
B,0.5995117174835347,1.284104551815136,0.4782713567777982
B,0.5503959678462352,1.130364477420144,-0.2621208697881794
B,0.4826960517328228,0.2260142937205808,-0.6732054839399328
B,0.4128523515103677,0.7528713098477873,1.4093868562405718
B,0.763069655003755,1.8746995027096178,1.2665361144905545
B,0.49430536418454707,0.5562011127458978,-0.22701409460250344
B,0.6141139195990353,1.0361397874663125,0.053917351371571165
B,0.7481959950623602,0.739427986261837,0.23092777781236973
B,0.5552457559779721,0.9672572208029939,0.7068936406402367
B,0.5773062561877537,1.0395500717347774,2.0421722100273847
B,0.6206148151190539,1.2750246539154086,1.412775811033438
B,0.5587355469959485,0.6502805311555158,0.8536390887649264
B,0.6196973657756357,0.7268530748598405,0.8850297826929334
B,0.5612852682927947,0.5718249905405054,1.5394948880330612
B,0.7083125908716952,1.2002703484187016,0.4911393992845442
B,0.6442847030312665,1.0587225221959404,1.5578118752214851
B,0.4775303301152795,1.8177399909464755,0.5610260405582232
B,0.4631158117827896,0.39372403670068173,-0.3974399545644991
B,0.5320984277470927,1.139247201168395,1.8273664301660433
B,0.5355560641396904,0.5442384084002638,0.8534141182201166
B,0.5229256322025084,0.562138412117789,0.6067442347430316
B,0.6895647529097673,1.564558026053883,0.683987920768615
B,0.525152492634545,0.9988795712733326,1.5439660345802904
B,0.5517773171058352,1.0921408668419743,3.3132417514109838
B,0.6117004590730352,0.27343796644107576,1.220443877780658
B,0.3992069649632225,1.8641018136631478,2.1763522996263864
B,0.6408668143519831,1.9778342585053321,1.8042885318629467
B,0.6558728076956131,0.6451510465311215,2.130936392625714
B,0.7377986306574953,0.4644238328133158,0.5381799919090082
B,0.5002333260028756,0.4090174241860988,3.5590985666317745
B,0.5520573478068294,0.9512353332080701,1.3673148470122714
B,0.6196280086374931,0.48522054336004466,0.9119325829929541
B,0.5612029468654213,0.983357950983841,2.3505164046456066
B,0.4534707848068857,0.36907814501533065,-0.43776421339880467
B,0.6894189912005886,2.378093732172527,1.5704000886308846
B,0.5707942827048018,0.7512284548219641,0.2991969565546001
B,0.634041780145089,0.7368558792300082,0.8291102312459027
B,0.49214430677173704,1.7176021971471531,3.3297542755695204
B,0.695014097785249,1.2099039014579274,0.5126462653188588
B,0.5646703659238312,0.8578211845040383,3.483503279255763
B,0.5278296315759996,0.7792510885803258,1.9406978763155251
B,0.6783677888784472,1.2978296134663176,3.0153928564252706
B,0.7101026174079536,0.8632557636568946,1.4233683765310743
B,0.5065067592889927,0.8215605023050743,-0.46764422325901744
B,0.6991335792015121,0.7899792752659598,-0.023062108815843807
B,0.7615590049825703,0.49592684483202576,2.277278902068373
B,0.6260709523424708,0.7891850802569322,0.7804209557742015
B,0.4592005832167678,0.7761728546704159,1.298444225979047
B,0.6568182734343196,1.7629314042788153,2.090289314582442
B,0.7065069895946121,1.1744698677944403,2.8828381434741486
B,0.4983529126160583,0.5866106901618656,2.1291473855309286
B,0.7671648375940872,1.2172083196636891,1.8517978983992927
B,0.5807572959376079,1.1643380497847309,1.4400004346957254
B,0.5884734903975759,-0.20214319176395468,1.3620730218702237
B,0.7098989010682014,0.8673138175256553,0.19659041393997
B,0.6213868751883616,-0.1071341710577276,-0.18757396359681355
B,0.7252892350818004,0.2467307183874039,-0.45953033379838293
B,0.5994448811600857,0.5475027047462304,0.034806031290088524
B,0.6394835327805141,0.9007708921255567,-0.27089974257551774
B,0.602970196744886,0.9316824641056758,2.0353556312950336
B,0.6245272035688275,1.0037644370676833,1.016737674499426
B,0.658958091205193,1.6303030944467194,3.4802729092088036
B,0.6489943564568303,1.1975900903853716,1.115178061775899
B,0.5705147704555492,1.0502280363234926,1.5375018206896236
B,0.694326552984273,0.8956702494402136,0.7827381657552117
B,0.5920308083285276,1.8359628823136835,2.5475011274617607
B,0.7208539236601368,1.7182748776435248,2.4314712892431762
B,0.662424386013316,0.721618790823521,0.7826352400007854
B,0.591878651640464,0.6182119943213593,1.2949274308069658
B,0.527632797378793,1.1782869957552946,0.5775029328194764
B,0.6049505596805839,1.4026552864424122,0.9913677037996671
B,0.7393748386691192,0.9670587453273529,0.3450440517213744
B,0.6199037873681051,1.4871249185070168,2.4468900102772704
B,0.6979914018578735,0.48563782333057226,0.03669834288455143
B,0.5922946251684341,0.8260974057302201,0.03576517045451988
B,0.5694624355481303,1.3607939966444804,2.3832407591665277
B,0.5312186665827611,0.5347230132667027,0.7298354629899346
B,0.4067331178401286,0.697323219748208,-0.4907484708568378
B,0.6319577091011477,0.9574138864990054,0.10310459444561126
B,0.6042931917337696,0.7973631375082478,0.4703800103707805
B,0.5954824411607225,0.0034064861726970097,-0.6060881626839341
B,0.6784348879650353,0.8779280915651945,1.0599639967665384
B,0.5020069432384009,0.8568437486414708,-0.18230257593588517
B,0.7698972523495153,1.271149479563287,0.3061036498196885
B,0.45405906216244185,1.0697390362001544,1.8417677914633057
B,0.6253056700678381,1.412103851826134,3.0942099126621434
B,0.48122766621575236,0.5724404232650413,2.0577257179902366
B,0.5728664511803079,0.7755290529361187,0.5891793545904416
B,0.715660999792554,1.912944175531323,2.4118457373303146
B,0.4509381825800074,1.1303035543977558,0.9406646301014684
B,0.6178209735353681,0.9637292479956511,2.89704933910134
B,0.6107119581202575,0.8392475570749636,1.3497480255047687
B,0.6176578519325561,1.4696661753348448,1.9841916207081227
B,0.6251646259914854,1.4839226088900461,3.375135778829929
B,0.6798582195199274,1.0072318225852916,2.458850465018161
B,0.6490430048007396,1.225250197081521,1.5008379628539015
B,0.6372823268966962,1.005114609950945,0.2320830259536889
B,0.6888059239706229,1.0464013295400352,0.9289578624227941
B,0.6658397583062801,1.935944524874346,0.528019541658034
B,0.5867295394980016,0.29132550167079363,2.313109934529008
B,0.4767741609372417,1.1157308015065415,1.0052089511592888
B,0.6788822581728835,0.5379408893696751,1.6053257623794375
B,0.5650107873271204,0.5404353126678415,1.0315375677026255
B,0.7637786121955459,1.58798997264287,1.0168796892961736
B,0.54337726452075,0.207250688526337,0.8643245309042134
B,0.47881772570849274,0.29005297044442174,0.9624386229994697
B,0.7124774572223858,0.5439866555160839,0.9162508624223699
B,0.5247816485734191,0.5254537716401715,0.7665723894125046
B,0.44957444248549855,0.8498259328386932,1.293250988783484
B,0.7168291271395119,1.6699218490775896,0.8276828422148794
B,0.4537782227184368,0.38986367312847364,0.5298185844812743
B,0.7306102441380518,1.5670401264508893,1.2435234917413016
B,0.5036192139320785,0.18822358291892338,-0.1976796831769878
B,0.6396936927676175,2.020364300300243,2.069281506325763
B,0.6211931668878408,0.7324763007850555,-1.105220674295263
B,0.41743559999538743,0.407238470500893,-0.7126684908684344
B,0.5972891842178238,1.0385053933010826,1.0059269216866804
B,0.5567885937259014,0.8903613344153031,2.5618412338099352
B,0.6113574365326193,0.8428503892856634,1.634397868962565
B,0.6518703694374579,0.1582495176659735,-0.10040030195561644
B,0.7564643593569487,1.5518665446804913,3.0907060802681885
B,0.5749516265538825,1.2111768229809141,1.4468879823970238
B,0.5887270283095283,0.6893609125867497,0.2952255523640055
B,0.8139794446618485,0.6492832180290724,0.9760790172886422
B,0.6711339181336117,1.1313967784967482,2.7857918259438277
B,0.6747917725183326,1.5528414757505606,2.3993901109995663
B,0.44573191677352964,-0.18608951299865661,-0.47172224615898883
B,0.45896978211663275,0.1355018935092337,-0.5751142971704815
B,0.5433648317353669,0.8511457255137627,1.5969503440317636
B,0.5798629271159209,0.4651836724499873,-0.34837982018415736
B,0.6475307320435106,0.7937982089994196,0.5945647202188947
B,0.8720896794378274,1.2488749401265198,2.237798033387902
B,0.47337963669538474,1.0804217909966243,0.11061679342457165
B,0.5575389568411656,1.207769137763294,0.503356842039967
B,0.661353801734884,1.463273393949859,1.752587225061362
B,0.6255893763952324,1.3714019648772844,1.1767882036426431
B,0.7106548911081855,0.7500711025430803,2.3446653722499944
B,0.5696265836159867,-0.32676651852251015,0.2123112500926647
B,0.5086697645258915,0.9069708398801046,1.6187187859367158
B,0.8073599248168289,1.4208502812123593,2.2659194341459625
B,0.6423542626203333,1.172110780958247,0.7574710208467165
B,0.47866249497121327,0.3798650563780948,1.444530896823494
B,0.563685237902566,1.7721784781919325,2.9470606480924806
B,0.5919077982069628,0.061287873271188786,0.3249213408095146
B,0.4487816245018613,1.0593718053893533,0.5358765229760372
B,0.6751427240996035,1.3096770402280156,1.188287427593914
B,0.6126844997207678,1.3608923035398917,2.789709651973407
B,0.5608207168221659,1.515460842235116,1.4721057343936892
B,0.5319574571531127,1.0316609676179156,0.6511681366489825
B,0.761682222991583,1.299006015330044,0.28861029233728575
B,0.5889778305825599,0.7358536068089324,0.9279054610686337
B,0.5191754261950476,1.146823971244768,-0.10284922871952573
B,0.3918461998744295,0.7711954061976493,1.7189697287512868
B,0.4899523460935847,1.1192470829101417,0.3741110968850174
B,0.6655099200529251,0.43393425406374475,-0.4264675371663045
B,0.7452252561699119,0.36592950593290896,1.768886556879571
B,0.47962205061604485,0.742410112792937,1.197082603291153
B,0.39134223121729883,0.8375271971950697,1.3213769329132572
B,0.5991180355774297,0.1439762563642787,-0.3436344399824002
B,0.5909947135089516,0.38432038614997566,1.4522347478507989
B,0.6818631539260581,0.8466733362745544,1.4048345707359682
B,0.5245391560223415,0.9236359101569362,1.1934941058448607
