pop,SocioEconomicStatus,ProgramIntensity,TestScore
A,0.6954296039339765,1.73577517926208,5.319844739030677
A,0.7220507655757172,0.9315270216515394,1.4946645244467556
A,0.5970064716691023,1.116026161140229,0.8179877746081884
A,0.6650056635410895,1.0869049281782242,1.096153653907227
A,0.8100284338220374,0.8153314509615077,1.060922681836783
A,0.829802197232622,1.3650970507199023,2.7779896020880948
A,0.969622405256358,1.598993860523943,0.5364219928725613
A,0.6926075333719585,1.2453467102810252,3.3670530971256336
A,0.6341447033194996,0.8520176065692264,1.2904402993963273
A,0.6485766034060011,1.019961055264075,1.496020991252939
A,0.5981958124712634,0.32348824628532746,-0.21260062050559148
A,0.6922145244059149,0.859264748868944,1.4706637667172846
B,0.20132397676675337,-0.4644745615649339,-1.7373101208982582
B,0.18780550723997227,-0.5742768211871523,0.37830533028477215
B,0.23390592559424306,0.37392641786920705,2.3140987895667497
B,0.14103679580489703,-0.2676320464059352,-0.8234138991396142
B,0.1104184239589173,0.12522182946650545,-0.024621901202613095
B,0.254832813049798,0.030319701579473668,-0.8136896548076902
B,0.20986674538157957,-0.07059203228091326,1.3033676816423756
B,0.21971810551973675,0.08915448784324054,-2.075899677921787
B,0.30590272544419667,0.8106468654879893,-1.5325500013876576
B,0.09774356087393143,0.6111879151952426,0.819927517636444
B,0.11447595427491358,0.35730020773689,0.22361724127071278
B,0.3257219650828994,-0.0063283271492105,-0.22284243929701325
B,0.05171166424259574,0.3993831340905628,-0.02009557467499945
B,0.06905878536689858,0.448036511354314,0.8610568495624689
B,0.28178618311849957,0.5600028764839716,0.14762668333551754
B,0.22382001920220387,0.033919810793760496,-0.8975170698950942
B,0.2105232137059276,0.6702146082424616,-0.35681559216274716
B,0.19083405918996169,0.4976603761232733,1.339602335022776
B,0.20312675470275696,-1.2537381637454277,-1.1144834494472713
B,0.19078878853080442,0.6084091995017278,-0.867601033241518
B,0.33554427025944183,-0.45355493004159075,0.09848078512656973
B,0.1601851871249925,0.5720585689831794,0.9763780128699128
B,0.1838626463722221,0.19875777034591546,1.5953055268585503
B,0.37944488052250736,1.1659731611583601,1.2210431882346908
B,0.2027509702029836,0.2550458497015101,-0.3444829612263771
B,0.4232016389525178,0.19149532840072048,0.9274663754794763
B,0.18950202989810466,0.21057621255573514,1.0051222214723614
B,0.33674149824601585,1.035015394835911,0.8514971288345525
B,0.03446559616903222,0.06482170318434202,0.021866106120257557
B,0.21536444608156666,0.2658790891861616,0.591951915315718
B,0.041552643684906465,0.4341057232815282,0.22384905066065786
B,0.28444543066045863,0.5318478293055944,0.7967789489948491
B,0.07871321837909753,0.11510612465203039,-0.889879074932432
B,0.22837695543833456,1.0255954673591676,-0.35237892505234136
B,0.1717804123309565,1.0352276345259686,-0.07755046892042261
B,0.08417968148159712,0.43293263538674626,0.9693142697467513
B,0.038064001710245765,-0.08588357317721781,0.23771862480247463
B,0.14889595364198904,0.9717994272233972,1.7424353834971882
B,0.3740629445895331,1.152654195550153,0.8041519508871083
B,0.17065149451106226,0.6154258245307392,-0.6378647055145563
B,0.29172215421158565,-0.17045505905555197,1.2756582232204954
B,0.1942957132337812,0.3617795215046522,0.35373722794992335
B,0.2876726773690452,0.05967292870313129,1.5493969353836403
B,0.017308862169548245,-0.0535428325228573,0.5796678816141048
B,0.15968116931504667,0.35955021862092934,2.532093745447432
B,0.2949405523793219,0.4924905326142946,0.31167377575867194
B,0.18367450511668215,0.03792420476039898,1.0704180320387657
B,0.1913544717288953,0.9235085820532983,1.5985528329680392
B,0.1569538088114207,-0.6126349201986405,-0.7971442505644977
B,0.3149379383367124,0.8374986730698759,0.5819672374043345
B,0.2297514353954946,-0.584114482704027,-1.6284058835227433
B,0.20440222761753482,0.4979024097880337,-1.0865329090358178
B,0.2643054545339293,-0.04699398134104388,0.3098167763532921
B,0.2588224929117937,0.8273856182339558,1.4964964359672357
B,0.22125870464375366,0.37511431896942726,1.0400995885921143
B,0.35470314969908445,0.6559079137820388,1.0173318662881434
B,0.1939712466360881,-0.21818279282929354,0.8872844747623858
B,0.22780810479679442,0.01442708969639972,-0.3987950580440494
B,0.13570474466471094,0.3071658137025431,0.020330535465535093
B,0.21501152270061294,0.6143022475055714,1.2781120800777148
B,0.35877615237453675,2.002712349443736,1.9217670610148043
B,0.13567423982112614,0.3149405212834326,0.08731489083019814
B,0.08664071743615412,0.6179798388386941,1.7608948633800543
B,0.29967596428198157,-0.3289530198316579,-1.249632291520537
B,0.1851233847766321,-0.3872608535020833,-0.6029364915685367
B,0.20960042049697702,0.13665324344123952,-0.033725491993927104
B,0.19548866963066652,-0.3054808433732834,0.7896373094543335
B,0.2079121723929535,1.0550678853226225,0.8017556670231715
B,0.28505306835234384,0.22247025613835142,-0.8999671384257291
B,0.11608758094007264,0.8652223156066782,1.1260076339321285
B,0.09882259158945116,0.8916251244269922,1.7015794633946508
B,0.20849681370377077,0.33413508049743956,1.1065830323945067
B,0.03935603105501673,0.3099339234863446,0.8366001005413091
B,0.06269464639580716,0.06599223292325929,-1.784562439870467
B,0.3866683148331627,0.8492209724270134,-0.08101924142074612
B,0.2757468330061404,0.6552911753994966,1.0958527803168114
B,0.19899435281309855,0.23666671627363248,0.24630732726026983
B,0.323800693595844,0.7381860311251862,1.2245097755505987
B,0.0959400769914855,1.005758253320859,-0.5861356633772504
B,0.16843968766141418,0.6091676463475901,0.43875757365279927
B,0.26234536094243827,0.5564178482339702,-0.846054021201874
B,0.2890671681431395,0.4959855127363154,-1.4248335204631055
B,0.2512916846827776,-0.1293990348601291,0.4191730153370319
B,-0.05412388076882246,-0.5948342596909649,0.4423891360273434
B,0.1031917882335422,0.3164659480904426,0.5180494273428751
B,0.24770680923568655,-0.3131353481700488,-0.022712241778146132
B,0.16440485069531938,-0.13655652343881253,-1.5124243753362983
B,0.4540231620759172,1.3217904132959424,2.1623998447358463
B,0.29265583009670965,1.3960985936764714,1.0277389229073093
B,0.2558081880618666,-0.44926575630605925,1.8946491018716256
B,0.08830504462532765,0.9457823480887825,1.5804277528304982
B,0.19647032603970846,0.18898634363678435,-1.7345573596383108
B,0.22412039642189527,0.3286780511171605,1.1315528280637004
B,0.3127783630127803,0.41246172919780344,-0.898835509644251
B,0.28811310970996323,0.9724417280776885,0.0544600341855197
B,0.3032989194519946,-0.3488899103435966,-0.2174514874047118
B,0.1076087984189998,0.3894950033060664,0.22572159035623604
B,0.3412151698298631,0.0393876560507892,0.6941699451118302
B,0.061956924769273086,0.3783296518446965,-0.7462917098819777
B,0.14640854383338384,0.9910109848966017,-0.4389585782519788
B,0.24307711349456415,0.36440700703553613,1.0137110967500491
B,0.1850108408266861,0.4645938042254304,0.41351468726258045
B,0.09939631420796086,0.35387036043078696,0.4662123163263665
B,0.11784501743968674,-0.22302922367571493,-2.2332248719483396
B,0.04517456771509576,0.8235815265148028,0.35315118676563473
B,0.2531974639007192,1.2330303194815733,0.05164697974802346
B,0.32605688450421494,0.8399770128148369,-0.15579465772459522
B,0.18996064965986342,0.3215836904936179,1.266853538248639
B,0.15996511849865766,0.009000770070844155,-0.9622986721310798
B,0.05276770715335105,-0.2340935508445172,-1.1911385711100595
B,0.2913201924252178,1.2923985799111546,0.677484698485121
B,0.42113043332394934,1.3389031713504358,1.5905350801167653
B,0.020254419563310255,-0.001449115049809331,-0.8686806631273235
B,0.09365670618453932,-0.6494802055587529,0.9193812773924412
B,0.13204069574558558,-1.2179448913361153,0.8247131471560183
B,0.1435682090317511,-0.3263610165845132,-0.9624091091937709
B,0.2227345950143481,0.26879169452396245,0.09438093714900037
B,0.3614249547280228,1.2424819493135348,0.25595366071292613
B,0.3008597286860104,0.12546148850012523,-1.3694174288223437
B,0.2527597382774316,0.6315473355863983,0.8841472424299417
B,0.12760712959413978,0.8430011752154258,1.3414812770339368
B,0.08803717663195457,0.19632392337595594,2.2000883584576987
B,0.12032246936936991,0.1092597696596342,-0.7355956663400605
B,0.35480668013787386,-0.12217173691249328,1.5467773927754243
B,0.1938256698542099,-0.31049914932090156,1.3111147375487802
B,0.15531637463373787,0.44102437915851844,0.5867210367692545
B,0.18162442697500078,0.1719828738620378,0.8506527554732871
B,0.2824618219638468,0.4849583917724209,1.3902175409352335
B,0.06871503254502084,0.0794336909694077,2.0767321888595607
B,0.3414874135922422,0.8443031450676886,1.2575803805308763
B,0.21564762569462992,-0.06887226717277772,0.0710568547483521
B,0.1783656021704274,0.09975808146405765,-0.6636214683926958
B,0.24428461137467392,1.314518031378583,1.289459262939387
B,0.2218397073129937,-0.06713350822339481,1.1613565936894281
B,0.16558035435326188,0.10758281612984175,0.4416243344899865
B,0.17472893279583934,-0.03259995179552566,-0.6597000737656469
B,0.11311374531340479,0.3920612991737323,0.41480397825152654
B,0.26563907508593027,0.9096547738499301,0.6291506419185884
B,0.14680061905888384,-0.028904880704729075,0.3648363245799769
B,0.10437415775677172,-0.059145933917185034,-1.6138366013631436
B,0.21658635226535375,0.1853887257465155,0.8352909313629238
B,0.33291412827455535,0.7642880841493118,1.3203273098729542
B,0.19516553762201805,-0.07694934482207061,0.5548162613908807
B,0.139189874304831,0.020804828471616965,0.12007197938181097
B,0.2403896020835974,-0.8255125326311116,-2.1089321005152106
B,0.39367124624025523,-0.10036563538710974,0.235394823788675
B,0.05480944705682528,0.02599229257559381,1.1201579325329862
B,0.23822027877852936,0.8062625047693548,-0.18579515040802497
B,0.2205086625231854,0.47830088543570937,-1.5258820048813098
B,0.31615338035591173,-0.07515415779978218,-1.3327277622658336
B,0.29909091736848453,-0.2514917280112442,0.40240338890864424
B,0.1813290888190221,0.35933367967761753,0.7335394877142257
B,0.03154827445751171,-0.7790794094401542,0.44408416852338495
B,0.28065637678962596,0.9539479745428834,0.7416348904277783
B,0.1164807309808517,0.20666919229636666,-1.2831422758160693
B,0.10532595890428105,-0.6456711412606074,-1.1216460582266152
B,0.31483505806911266,-0.010724342317265823,1.0642728136642785
B,0.10891496223613475,-0.19878321626135925,0.10835794747156816
B,0.3402844740100244,0.1238304559033172,0.9963554874299885
B,0.23358447214053132,-0.3945897958999492,0.38490250563349526
B,0.23191184000862824,-0.0894635009814802,-0.07310918031228142
B,0.23072647805055913,0.0038889390056255912,0.01290770833578897
B,0.03615763742582079,-0.30140642166648796,1.7051845266966235
B,0.022361138365342426,0.597520020014704,0.7910751893103172
B,0.2215553053788685,0.38474685948191006,0.27950480967588026
B,0.256800735922642,-0.11142750483481317,0.5940040767740352
B,0.2082611032156201,0.14508085184636915,0.47656321330459095
B,0.11784654829804725,-0.26300872620862126,-2.2208843705811963
B,0.20189221038821947,0.1528349860764507,0.9032992743287604
B,0.1917965846854516,0.725449453598869,2.409646213997358
B,0.10428419017245898,0.28256167556475115,-0.5273155109132461
B,0.30139721541121617,1.5948964138808575,2.6520913694966546
B,0.02697239384499142,0.22842230365122723,-0.09823840006518747
B,0.25887424068075066,-0.06848589396742755,0.45947925381396626
B,0.23843234052112455,0.7625188761889106,1.71861721510342
B,0.30097118548117147,0.9914223867930251,0.11562894916994293
B,0.09946881276511413,0.6962867148696431,1.7398409919523485
B,0.2101407146668211,-0.231909404517314,-1.1852503523362707
B,0.41711649493181663,0.5518560351403061,-0.21034793188427936
B,0.2662074288999706,0.9652171217641823,0.19857589883096005
B,0.21005812087289633,-0.5272772981276261,0.5136854842736436
B,0.25391612741141967,0.13116581060611035,-0.059042022276668826
B,0.20861768423801202,-0.40054231635647775,-1.593405702009345
B,0.41908980132398405,0.16234958703746943,0.21614872143184052
B,0.298363619578918,-0.058683147003526115,-0.5807403750733652
B,0.1914385045769503,0.9124426731371429,1.4319100283842143
B,0.22523314313845214,0.22058069725330304,-0.030700121592359686
B,0.16092020039189864,-0.19029749008304334,0.08533174216434429
B,0.3209850126410305,-0.036325346730701535,-0.1704796550662678
B,0.05938952286089891,0.1599178667271135,0.5774013065552761
B,0.03952614701390128,0.05372140685051836,-0.11973700174912216
B,0.3458714749675994,1.1908443997881126,1.3164025345340122
B,0.4153119792570583,0.8729763168142388,-1.7373531912475202
B,0.2468304907689592,-0.34565315287907994,0.08732337786550554
B,0.21127379412357375,0.002420337389726468,0.584384907842928
B,0.26572676903047776,0.9336264095812052,0.5734772060585134
B,0.13529464736172409,-0.10759937780810255,0.7130685625970592
B,0.21712435451522127,1.1929726192346863,1.6280900841458095
B,0.20389087058562153,-0.24330840978394103,1.3213415424476356
B,0.26265642507453607,0.6802913141321992,0.7231115366112301
B,0.044200147181660376,-0.3643075559268302,-2.097025120480751
B,0.14929652302346627,-0.0308527819379793,-2.18457389953366
B,0.2844995603000837,0.9760401645656989,-0.7886172050950313
B,0.13244061723699369,0.13512734443623206,0.149121839267198
B,0.10066386245768646,0.5577219162435832,0.25785895143173343
B,0.4042072149826954,0.8429561199314428,1.1053792959649957
B,0.20381180001794005,0.6826505418080604,-0.05260615745798547
B,0.14210818600567923,-0.23093182653423777,-0.7613637186217476
B,0.030762956252589152,-0.06464276472311661,0.5408726485786355
B,0.2729346346280426,0.621528260992499,1.2471890756704354
B,0.2699136153718694,-0.019666013289026063,-0.052518851156400925
B,0.1701240399430064,1.069936081530674,0.7395842226338561
B,0.08977698090929094,-0.2539485497136308,0.32376679822824544
B,0.1975450576357621,0.14631579798474553,0.7501691000624515
B,0.11641439325183787,-0.328657942519362,-1.2480439505088872
B,0.10579064111268842,-0.9129680709503116,-1.182722185597987
B,0.18967872485382925,1.1829773485682078,-0.3690166566213987
B,0.09486096013399355,0.0401219717494667,-0.40694466367995574
B,0.22466489552524463,0.11303992408009683,1.0598894602100848
B,0.2607992509406397,0.29184134557556024,0.9300160750416134
B,0.11603675528268087,0.8839871190222391,-0.47487628472307053
B,0.06317549046616094,-0.38779006833296725,0.3301330781991303
B,0.3561279598955807,0.8739758727259124,0.8951309968944638
B,0.10597297640427952,-0.05293465966831887,-0.4409091217634884
B,0.13400572948976625,-0.09732683353450552,-1.3576511716325215
B,0.22130171674298876,0.6154816813745744,0.3715070106013687
B,0.2599369372522297,0.884025692749693,1.418308971567555
B,0.17436831063103572,0.004600990806595817,-2.0208424054073397
B,0.24607943277012556,-0.015305430682216625,-0.208442909944679
B,0.1599013842103599,-0.34469579734547373,2.175387327765966
B,0.10288293351756093,0.7060762836405292,1.17858883556646
B,0.34263168607870276,0.2263195317149952,0.6697295628954354
B,0.44884416143311284,-0.25129912148805633,-0.5288893133172575
B,0.36959695330141695,1.2593714991501985,0.372970624257283
B,0.21418066391534546,-0.3636587551034529,-0.13013911762975872
B,0.38334353618156786,0.9647455699018825,2.4883858002635195
B,0.23557035157239847,0.44506985069236005,0.9210873825682653
B,0.15227137295967708,0.3723647755471548,-0.526922434074788
B,0.24663795743819789,0.07776929850163589,1.4207589074354037
B,0.1905607493588815,0.4686368541506403,0.14103650481939867
B,0.10168818162542924,-0.6813576740039748,1.3698824219119077
B,0.1101678028567984,0.459270578655104,-0.20290643515920292
B,0.28020517387405164,1.1988127815771574,-0.059813948858353116
B,0.015346801833532708,0.4650338014634622,0.4659273001584735
B,0.2604136740442684,-0.6191495316269581,0.8191682040595379
B,0.03704163972515617,-0.43654204154868986,0.8051528835818212
B,-0.012117644490243606,-0.11207392772276886,0.08225329444295532
B,0.016115339624150155,0.26764166190619154,-0.8146194191255761
B,0.39667639719347403,0.5416882589600985,0.13701335123295344
B,0.1803766035056458,0.02395771170321981,-1.859605958527768
B,0.20865831801654192,0.6106376308709593,-0.3798123046330111
B,0.34192550459109516,1.094964139999126,0.7520620727750886
B,0.2934179748499725,0.3239799586816601,0.8181244957424532
B,0.06084947305957805,0.4557391432819867,-0.017331257047924598
B,0.2869006342818761,-0.8591744211719231,-0.3429632002553926
B,0.21841812647035463,-0.14112750334883267,-0.3061274455828328
B,0.16583219024041196,0.08811881683161318,0.9365623464810677
B,0.20242909141377805,0.05936052674335418,-0.7015533492495039
B,0.32798120206280224,0.6583709117964307,1.4949554228744266
B,0.11140335179590471,0.6739803014429874,2.454391674816427
B,0.24008856791041214,0.6134673648798125,1.0329409292781482
B,0.19903427634670917,-0.012561321357464184,-0.375400981961153
B,0.02028353846043815,-0.7309587375614358,-0.958618555855296
B,0.11977468282691893,0.4581440845298219,1.580543419163526
B,0.21932135532336966,-0.5901063368499516,-1.3051961437232726
B,0.32973420890928906,0.8211199550671479,-0.19734508010484397
B,0.300133101734673,0.35597511153697536,-0.7107569055605408
B,0.2597212504403425,-0.1983356183086007,-1.1897382111535726
B,0.11847243388635414,0.3213373070629276,-0.7572359880330171
B,0.3801213990808535,0.5687440472917797,1.4352484894252437
B,0.22152404676396115,0.31398742368781823,1.4678942562118842
B,0.09936344783214497,0.10693352348452045,-0.5534222000037549
B,0.1817095019143049,0.4823263070845281,0.6420974318278506
B,0.28962484253561593,0.8966542747826787,1.5288491140063343
B,0.20076174983181583,0.5494502239896495,0.5908437373564053
B,0.28868646865827613,0.939096297898569,-0.1605358039514766
B,0.310369395746215,0.44348423419541944,-0.9560156780238577
B,0.24005306845987062,1.1693092648057932,1.904055566776881
B,0.1142297376953106,0.4568995176078772,0.8617029130093552
B,0.21354546631899807,0.0484711846371087,0.7768749772361175
B,0.2045165855938831,-0.24017264997637783,-1.0881372224117503
B,0.3859346333851629,0.6818003519447844,0.9528051107640528
B,0.037367806217317,-0.5972090521353249,0.3005684011494803
B,0.1865177548905646,-0.2069113514425273,0.3391012366940809
B,0.14159064532050808,0.3319295081675617,-0.4325929956507455
B,0.2335105620195999,0.04632211988842283,1.2268622316140694
B,-0.04375643591993561,-0.5322927739933645,-1.8820127613107411
B,0.311492455949028,0.45000116087934294,1.4479365860937699
B,0.20137484873355338,0.338401222652225,1.445196556665251
B,0.015529883637195374,-0.07962218715357575,1.5369809121528357
B,0.1638886865260134,0.05705957025937583,-0.17714549887400668
B,0.26089623416545243,0.818665715604403,-0.2995135998665167
B,0.04085521245419685,0.2324964943247091,0.966062428866563
B,0.20032222164431557,0.18877027636912536,-0.42569533595004666
B,0.094252635219847,1.3735399195874531,0.9435215713723383
B,0.1444014968121033,0.3135181136823615,-0.013830151500972443
B,0.2026738382674637,0.8700133242398604,-0.21792490625519767
B,0.21834502535815764,0.04702703647135825,0.5238917083542327
B,0.15292575018172727,-0.4520818483314139,-1.5409244254115022
B,0.22727963895302644,-0.05495879939219256,0.741054113171145
B,0.2817977607254806,0.28869174938916486,-0.5682778302428513
B,0.17210857248967604,0.009858753869755543,-1.588129236154332
B,0.3431567757449291,1.1829282547787905,0.9341749146729247
B,0.346221417078042,0.45931156456900896,0.9841979252150622
B,0.15712979344141711,0.4664291288826956,0.9824959091359754
B,0.13621594435264156,0.18108333851251718,1.0359764894167849
B,0.03358270148338266,-0.1664031141415098,-2.426616106988613
B,0.18734306683606103,0.30001260698084903,-0.6752624132993132
B,0.16365622198839486,1.1025100678679582,0.8990833128145229
B,0.2779051220132992,0.032883387151541266,1.7610574098377096
B,0.04903383939317013,0.4570459843695308,1.0971991558109824
B,0.17226086082568903,-0.2546123345743574,1.8863813397640494
B,0.29687443931111457,0.21549843783195238,-0.15814080876593584
B,0.12696429044420401,0.19223803864359787,0.4913312508235306
B,0.12376384632723908,0.34883331435435394,-0.7916597418949034
B,0.05530596652441916,0.8245232637735358,0.13460651185965705
B,0.46205738460182394,0.6680447561704682,0.035177043100766525
B,0.12525268219346208,-0.23392877997777012,-0.6741437815486138
B,0.06996531677816609,0.429968961692634,-0.07949549074755002
B,0.11961495959684801,-0.002662465062605951,0.09681202853059573
B,0.12257049195131955,0.30319652339289704,0.30218697211327794
B,0.17306102215487598,0.20148031346343806,0.802790445384689
B,0.2825372232087515,-0.547922590830284,0.037264691455690196
B,0.17016768310041663,0.5094011174476115,0.09772918809927483
B,0.10771766850031722,0.45326050616112523,-0.16444810303501772
B,0.054866150180897494,0.545601609425649,0.06412216564142331
B,0.20218573582198715,1.2035099849630946,0.4348174381884809
B,0.20425390740297908,-0.29117102562726926,0.47967156572800135
B,0.3530932351028825,0.7878935747952035,1.6207359236306904
B,0.20924477354698087,0.518514658640949,1.7525491519692387
B,0.19009916887159228,0.07560775690347737,-0.600258770701057
B,0.09493461634125105,0.34095504273676597,0.7498929440538105
B,0.16940474249016083,0.5039305912912242,-0.9567974928258125
B,0.1561525541965394,-0.3751130836937894,0.273028911393536
B,0.16298358354862974,0.3675867559611607,1.4336112025066647
B,0.10407446073594118,-0.302880461898396,-0.24805821021727964
B,0.2538329603276177,0.054821190526131325,1.3085951298366463
B,0.1857554582490631,-0.6087392202207303,-1.3552070358486645
B,0.17996465199950126,0.033266515248012496,-0.7247136523432283
B,0.02859538839510037,-0.05889225314408793,-0.148268883814059
B,0.2493644087524864,0.648975046776925,1.6110869096539684
B,0.24870153259803796,0.3735022622326105,0.005633127076008437
B,0.11608705971577864,-0.5970134858261713,-0.7188915446318545
B,0.2990121383879194,0.8795922360240127,-0.22466330605327756
B,0.06352417699175678,0.03599295371258901,0.27529615826358045
B,0.19781300912109204,0.5409048088964667,1.7294884335291894
B,0.17287926601098363,0.7422869582463261,1.284355696850275
B,0.06828252111942057,0.8137261561636482,1.2395123649299902
B,0.2189702612079996,1.309068886494507,0.7536430659394399
B,0.37025701522417914,0.5192661435004348,0.04445593901568978
B,0.20676342300669198,0.46570735755686476,1.1220810693558427
B,0.15369782458909492,-0.30863380852474753,-0.09413310107771344
B,0.24470241568856785,0.8978537085504823,0.5608659219617619
B,0.21057199954671552,-0.2765857229658115,0.9007467882615011
B,0.20277621316255015,-0.5984615245713854,-0.394643395885521
B,0.1574457787228552,0.6513616707544787,-0.32100263395423434
B,0.3421975559292465,0.25244807141996206,1.3344153829263405
B,0.24563633634807855,0.7572581451932381,0.7315838466282725
B,0.14713293410645115,0.4247367258327611,-0.6644809610638743
B,0.1891996163219042,-0.531201901028998,-1.2802673424314917
B,0.12591332957959273,-1.1709696877919182,-0.5064392731846099
B,0.1391708849918505,-0.3395445460585838,2.2450196418366057
B,0.1359274275809801,0.2121368848619024,-0.15679653056428294
B,0.08656884062777725,-0.48103490640572005,-0.5556397304267887
B,0.27772769637679556,0.09021081989083685,1.800079846652992
B,0.17089585367269744,-0.47312658478961656,-0.20444046772612737
B,0.255412757832677,0.46805811664747765,-0.9633017869933601
B,0.13298741022727034,0.2448940788590681,-1.3194700770509162
B,0.19396375056076615,0.05024931381733261,1.4119845625264928
B,0.12889594032088889,0.8918765611382047,1.3045972311898226
B,0.27196681705373316,1.1568077392403815,1.7377838056184083
B,0.17515806932949618,0.5453707052624698,0.409592320242366
B,0.12691264140486141,-0.7095166286260801,-1.0508918900345565
B,0.035829677119021575,-0.4986005579242724,-0.48765970878351317
B,0.22756665493407746,0.5449151479427403,0.6450336300872829
B,0.1291614947661893,-0.12053654797301094,-0.8073038886695562
B,0.19842207828790048,0.05408740157593897,0.7526400131270106
B,0.15082698919864723,0.6757241810920008,-0.7335000687856033
B,0.2954189580898765,0.6985658480810235,0.32271591074529166
B,0.2544144752358008,1.0386989297606757,0.6227430655685431
B,0.24472120874548317,0.15247716479498608,-0.40375654730199034
B,0.1383878876676521,0.8951945417249267,-1.5576783198507442
B,0.24662900435501897,0.0928778829902856,0.7008995973894392
B,0.3714831608676043,1.3069704863707878,0.325618060076289
B,0.11678139658499381,0.22808941668588006,1.5559867266038945
B,0.21723391392291888,-0.10440400267042571,-0.23083754814797258
B,0.035078302558286784,-0.7629922999893363,-0.9710923263781929
B,0.33985620921255355,0.3590481563879837,0.5788358079817101
B,0.16020879014091588,0.11219683621365437,1.2489248824713735
B,0.27825788808419777,0.8462177871875227,0.1669293196617021
B,0.027677174928367687,-0.013779489011552112,1.0286117413655398
B,0.3797539387125905,0.35341491877966336,1.956155743255493
B,0.16431284719744016,0.7849880072699285,1.5927658927758546
B,0.25456573234700275,0.2694353178854284,1.9917452676011165
B,0.2150818206332594,0.03450182283643749,1.485412571220939
B,0.17445292138122306,0.548983840718121,1.983834935428857
B,0.36857923026593037,0.30795473597526213,2.083962545213543
B,0.03519537936338202,0.3821941398908295,0.46554231705516713
B,0.2298713659992009,0.04634849310720418,-0.21751771090851507
B,0.29106456722299706,0.3251172593493059,-1.8343216258558246
B,0.19701438783636338,0.37161006954867826,-0.942155567523498
B,0.18818292156334082,0.0952112222128583,-0.24060972858040794
B,0.1857312287926535,0.2718711085102854,-0.07002743910027193
B,0.07723635795895921,0.5235905215584689,0.22314893590016202
B,0.2038127384094935,0.5110200032742641,-0.5310982975565969
B,0.25127175234723986,0.6173925535381716,-1.0243246774406192
B,0.20685992274806606,-0.007425335187534521,0.030809570619205945
B,0.17277238988549196,0.6855734689654219,0.3601440644758562
B,0.15102749776269733,0.5613224168985873,-0.34993859320055576
B,0.1720703330721628,0.7603150957390565,-0.14830683774922038
B,0.3257744217496038,0.12547871653135462,-0.604249824553911
B,-0.00866349794205426,-0.09922454525380991,-0.4629892645222471
B,0.20400714565477757,0.6227776697123666,-0.31943050864400924
B,0.16722450827035834,-0.053570796303028134,1.3615124603514852
B,0.34558079518368434,0.40530995789354846,0.7606473429281976
B,0.2055492225443803,1.271226702546334,-0.0451425184632126
B,0.3484925598699954,1.4986193459389,0.8975178739918821
B,-0.012389001804555905,0.6013867722068462,-0.8293647444707276
B,0.24595849048340562,0.8382303038499925,1.711873269871508
B,0.22800578600376803,-0.16761689574691274,1.466021215935687
B,0.3390533967073938,0.7648612107741519,1.9821614265834375
B,0.03586513911769709,-0.12576058885639696,-1.1914568732622781
B,0.18449641918816742,-0.2525413200204327,-0.09519467638790159
B,0.20660602617864926,0.05540611997231387,-0.2030421825866082
B,0.1504204505454791,0.2834632128413919,0.8524273940554001
B,0.3216577713742941,0.2088088699121079,-0.625298264237198
B,0.16613178145546026,-0.026202040670229687,-0.5587074932387862
B,0.4034762544021154,1.0012351308146603,0.5103050536586805
B,0.3054177908938923,0.5301799289024544,0.7157306591890104
B,0.29508336970037996,0.559354094381729,1.2658078605272278
B,0.25592989813908845,0.4398310456567818,0.1399148531687321
B,0.09363044089744521,-0.19740591033965765,0.6204258820403834
B,0.1568903662489243,-0.4499504096069577,0.6776184040321026
B,0.2572751366857216,0.5411950602388217,0.31732190862004933
B,0.26775570335877175,0.14811523897543571,-0.9425844267933181
B,0.33071838450812574,-0.5093135575307504,-1.21220376234609
B,0.15325589903740938,0.03360021957353784,0.7344918261256185
B,0.11398466150753368,-0.3751319784090112,-0.6101158941540492
B,0.2859104192785531,0.7781907460717072,-1.0169865396165885
B,0.11903734239598873,0.4393686272141531,0.9718034184282834
B,0.28733118360704124,0.6794433478297967,0.76708547612973
B,0.3199736176415038,0.14743961738291017,-1.061524416599679
B,0.24561530358270556,0.7341987463051354,1.8164314718518915
B,0.16424209680314023,0.40618803677174686,1.2117424866633097
B,0.20410822261438796,0.10123506470167218,0.36277286820269294
B,0.25934659196032395,0.16235117187122747,-0.9694313910434212
B,0.20101855187120735,0.7478819042436611,-0.7927865488421206
B,0.4198296338670493,0.3929424223187449,0.2645606736434498
B,0.10093290693728509,0.3032275971690668,-1.4512325056990214
B,0.09973314126302091,0.6665782053009232,0.884813709375456
B,0.10231046132646748,1.1081370047682555,-0.6640927414582093
B,0.14104200774547845,1.0434995738370825,0.9038460797533308
B,-0.017893152019490932,0.4235716540752785,-0.04830298189715207
B,0.13703495730598186,-0.5474032398267208,0.49297129004579715
B,0.1346715298072111,-0.142516919998169,-0.9157205234146207
B,0.20785140251741763,0.03773351003985864,0.4626506775625733
B,0.24178005832060817,1.1892450037635727,-0.48786914392001335
B,0.07597836635922298,-0.23569142094721096,0.7149173922884589
B,0.29000542427640724,0.6280913249637955,0.49389736812190843
B,0.3802242229790547,0.620769866097238,1.172491967007017
B,0.17917148969050037,-0.19880637018302144,-1.2964719771854447
B,0.3574371237475572,0.7270676904310278,1.221274588928429
