educational_intervention,coping_strategy_improvement,social_support_enhancement,mental_health_score,socioeconomic_status,school_quality_score,baseline_cognitive_score,random_noise
1,8.562850447438306,12.67437282831685,193.21885500937174,1.2017440283185892,79.03280693148284,133.63807941857493,0.1878103491070372
1,4.540044809948496,7.448225174972493,120.94016317061426,-0.8204631637242422,67.4253249581012,87.53835037048931,-0.17107269039295273
1,6.329630593334755,9.606660964734749,108.02270647636361,-1.029577156962552,70.83764287606942,67.37049965335717,0.5053061505589121
1,3.102674473153957,5.534065738010596,116.92761092980754,-1.5248555367588408,61.19976699113089,95.15786714992775,-0.1887909084086495
0,4.253470862274525,6.627155122933777,113.08367745903604,-0.8548599013156002,61.054248482555046,89.22419505018294,0.08860726903417147
1,7.854859667335006,13.106790707424183,174.33848587856903,1.6028155369261388,96.28985708846133,105.03749768411915,-2.0967209178476165
0,7.853137893794777,10.450856246349678,146.17351229046696,0.1854789874674731,68.88060007637735,91.66010353664007,-0.3088753932617318
0,3.441142392700115,4.690920146161148,132.4627487186547,-0.9940182922196608,69.48850528440707,106.90274287662601,-0.6713021125271713
0,5.186644827187627,8.668450970018457,131.4609047404365,-0.13190613678378701,81.6111421088878,96.78792667962598,1.7700745430316727
1,3.997564751216478,5.449253793690504,108.9189899650299,-1.3350917346306141,69.12735222384632,83.0069012161209,0.522135085277451
1,8.597813728538997,12.654327346969543,160.60362732620388,-0.0892984417103869,77.45241496590646,100.98974679320571,-0.04393836590936506
1,4.847214324628177,8.832831957014777,146.62172477631458,0.6985664041829249,72.67770788330117,111.81346456692745,0.2615065808458025
1,4.419027001366051,7.632516358506779,106.4439158077559,-1.40912568010266,67.00225881013188,74.07387911771283,1.6865776039903955
1,4.572545332917181,7.338863108537547,144.0100504501778,0.8709070168048411,79.10937919430216,111.25875592995189,0.7494731172495291
0,4.678001344381327,8.579431402506188,144.41820218885604,1.58581239401606,87.6066177860107,108.35607350812734,0.7534945108471629
1,8.260967987939557,12.886020269410185,166.27102144513964,0.9296578406361021,76.64607185666128,109.0936504136422,-0.18954898937566447
0,4.961452268835953,8.462005770873116,130.06501878517284,-0.5508760030855312,65.5890880937547,95.46013043493933,-1.057412139756951
0,7.076373157231584,9.570234074649273,192.9088314810407,0.942044977340326,78.46668901136601,142.13235514671848,2.389647688387284
1,7.038190011539851,11.746363422267676,162.13955626102404,-0.9753493500596645,74.87029782771239,102.99278860478275,0.847395439075558
1,5.8576996774818655,5.9382168394004395,152.2482885449397,-1.0548505975739644,62.93801055703136,118.54498648283632,0.28837381500531706
1,8.701001982443952,13.148870522056463,199.57906666014452,2.165421117012678,86.78881936088791,118.86611335897432,0.8769413232834089
0,-0.43146050078956577,0.1393102565315919,90.07990170371154,-1.2672401758233451,55.21667099330653,97.33951483142584,-0.37953169052868363
0,4.471369085339272,6.15622798264178,119.26502898813759,-0.8028431714973141,75.86320775942204,94.46397528463798,-2.031520536913136
0,3.7126399788658215,5.739193595072493,142.23814132724772,-0.25347938278107685,75.68169550374206,112.86895453238985,0.31773153258716325
0,5.834941930201676,8.886538376103855,129.2821483869765,0.09069874396718668,73.55820975479445,80.44168200495427,0.28914978342407444
0,6.9206389024469654,11.681845341534872,145.62495119956637,1.3217153465920728,75.77262709058205,99.62414439031465,0.214283558886625
1,6.53918612006181,11.962593204877578,148.58647124427725,0.7941285064681898,77.03320264868563,90.71293659153248,1.0888762930599483
0,5.060745940608193,5.614921673117907,150.50115567070856,1.3597119775466715,82.701932164693,122.4368957626377,-0.6003442012255468
0,7.712283394350052,12.387822506673192,156.07375158949884,0.7719700393250232,89.36013247357289,99.37669630842898,1.837320948166852
1,6.553011023515947,9.102987632121497,148.76367676801735,0.2942166265326114,73.79599338056337,106.26839047488046,0.9060910281940436
1,4.078860532349367,5.731703742158286,114.06849984293322,-1.3915190611130732,66.50582854628219,89.48227826383311,1.0863656349215507
1,7.809205072643065,13.057578180871694,153.23989303328952,0.14748647106358997,69.28007621409135,98.78751583117409,1.7605776151869115
0,4.911811579063073,7.049850859994687,146.70773912378394,-0.729466336942255,67.74497149679885,102.0469760751764,0.603240332537129
1,7.930068180966558,11.465225354685419,145.1085473458476,-0.7201097480739456,73.33379727856628,90.69246969866494,-1.384845063880324
1,5.379302725158793,9.090826394731769,146.47133090482853,-0.28525676642496123,70.2219916779224,107.3379578995438,1.3128729826915875
1,9.028534653544002,14.026850461312522,167.59209472400397,2.090539149200246,86.01924278631341,114.38473627491274,-0.6398401611963052
1,8.386030347118837,13.679738673758283,183.6149751811356,1.0040561480091232,86.06503843610238,114.81754446320744,-0.27404746674522296
1,8.671006544338457,13.243551406512344,182.42706731582336,1.0319158600110228,85.6208690228301,116.95034133157856,0.8205378020516115
1,2.4819769832140324,4.062607528280751,83.56743898137952,-1.0811182770358438,67.5487118753748,73.56019332950214,0.030678768877882946
0,3.4109901119009747,7.51264067696462,131.34173697045628,-0.00035496108900161965,79.50741443517443,101.51214036603056,0.32150718667791733
1,7.6839380133220185,11.36777192202789,147.5270170918026,-0.21988154841914037,71.35237829664416,94.57504562986719,0.5623218384588979
0,7.5456252779396324,10.781956751954972,149.98046064066335,0.2927951308453091,78.85670127987302,95.12224580147137,-1.2213599442513898
1,7.1193855449841035,10.298164910509511,172.9300376571429,0.8343545216262672,77.17363726878878,133.0747230333034,-0.24634196441589262
0,4.80991976530307,6.232860639669903,137.58326921963072,-0.14043183108525809,72.82098560066362,107.54069981401904,-0.08283334386744985
0,7.214132756830716,11.756570610460935,166.4966510740253,0.11914496240080452,76.2251146016748,112.44641489232441,1.617311230506287
0,5.281737743423617,10.15993929114199,161.44404997485333,0.6657145861587476,71.62384838785357,125.3333280791094,-0.6036251447741308
0,6.015280141632573,11.027491886244317,162.19004151232483,0.4075864497857779,75.84936177188288,111.13889297924334,1.3423108166386504
1,5.873197341519555,9.07875759318348,147.14018584392608,0.8078427433410449,84.28891558131781,102.58411103588554,0.8620144889490321
0,0.5487034914314717,2.523542235014976,85.76259780957643,-2.736464445063238,46.7188198188969,87.3630817164219,-0.18145694626014747
1,4.20065335203823,4.87475729600667,103.96439141273264,-0.9851528548352678,64.26187247515809,80.41425684442582,-0.4949418402789172
1,7.3770698060330995,9.977826010869281,133.3994073226759,-0.1552757504931956,74.19391675965426,86.30012340730153,-0.40725058550827536
1,6.635247493374318,8.731511127544147,135.0230461376928,-1.0132280125006923,79.04396203570856,93.46524057258264,-0.7718118996509415
1,8.456426743274722,9.855453973052818,142.66050423737013,-1.0874358897562575,70.22556869104372,96.09488961992744,-0.047734991196110924
1,3.5701010212243958,6.575464223556794,96.74915259352197,-2.567766921174143,52.271664339804616,67.40811743871298,0.8489241116798902
1,5.847793356184045,9.25145462714833,136.09075696292504,0.6610291979302003,74.00003509096815,102.27797088130046,0.6721417391053998
0,5.173817090798239,9.64885998051765,129.01686843211735,-0.33292080038923216,70.89503032979842,89.40995577838497,-0.15226628983481805
1,7.229274543698498,11.848333052016983,151.78378744731594,-0.9286022737931389,67.70023013887523,95.39699557575331,0.1201395250732739
1,5.210387103078772,11.287563701534976,171.0532120105324,1.715950166352582,93.11966435263332,116.96988752748967,0.6082280551929162
1,8.135650277071415,13.100112415637055,150.17466520930913,-0.46875628568514655,69.12259582556024,91.0968830350765,-1.1370080892895809
0,4.948435314088483,8.780574417242944,145.87001716410418,0.8600970357844115,85.24793550508218,107.67608537880896,0.2503117331388368
1,6.225815952905333,7.285201561504898,151.0152504898836,0.23008704402132232,81.27637070393837,113.00003657020409,-1.4535359327006858
1,6.846931213957859,9.917550833536483,147.88378357332448,0.6186579932288591,78.99305190271342,105.24876148373559,-0.24503536498640582
1,3.8805724805824346,5.750560977731267,107.96925025143783,-2.052562921769063,61.71042815140849,78.05359395975113,-1.499833383272695
1,5.387475675836726,9.79228982132224,140.8300098433564,-0.16664611600310902,72.19738481451705,94.99501293318555,-0.5918043791640971
1,4.5885693782443315,6.4770310697437905,139.24202571399107,-0.4458727825776645,71.54372098898088,111.04387862237691,-0.5192988721697481
0,7.215288679196592,10.672086128079185,165.20192052466373,0.6858737647681736,74.40584289525258,112.39963207988,-0.30044034313523305
1,9.590802037692239,16.03073581987666,207.76308407269175,2.7850096677486076,97.46477016750585,139.97957688342188,1.0492987416246515
1,8.616393295798398,11.39209255953213,171.86294308593983,1.5237504578803855,90.63169383453187,118.4424821904659,-0.40792697299398045
0,6.501910200322065,9.923857831000872,151.6605457159164,1.2902299309450938,87.65165442359255,97.37598367965941,0.9933551414114161
0,1.7473658087248884,3.743146063671537,102.67335499338519,-1.4783193644514252,62.2062003291192,81.16892456554426,0.7782961004647642
1,8.801995451511095,13.768787313596132,164.46005706536363,0.2142341936452114,80.75734394490144,103.88109118365641,-0.6637344321418485
1,6.298447809661411,9.453995040892053,151.8500903055213,-0.24050994802670836,70.71259456722115,109.94356499714921,0.09063100325558476
1,4.8721985277220154,8.685556377799388,95.55449536246657,-1.420949475967842,62.709289716484605,61.916918695502964,-0.04013560442921335
1,5.236534336029269,6.965082574612165,144.09426010022247,0.3216595852289016,72.11162307179235,110.07933444288042,-0.6472783811580388
1,8.310649224556407,9.98501669607745,173.80666218092648,1.0073241321766129,85.78562429277642,121.63119898316432,-0.008154714132583833
0,5.999036978015691,9.921235371503155,140.02351723051856,0.32978365243716745,75.91226886422396,93.16727349213056,-2.0875458584205506
0,3.4149993248561623,7.047973811986328,131.93980455970558,0.9205251723412989,83.30285632929409,94.25253623254638,0.3318824225167649
0,8.189960660691906,10.149201927782585,196.54536013601927,1.3491375249310746,86.5669618522969,144.83828187732433,1.204678729351356
0,5.825229603014397,7.750064299512616,134.18729297266438,-0.3778614930289294,71.95841580920586,95.96428837483927,0.3111358368245225
1,10.243991287437108,14.297272725882072,178.3804714781499,1.9554198879611708,91.8780441481964,112.46116054507185,0.14791313057621677
1,6.255881530201744,7.620671922516628,121.85908650900254,-0.8583042112896733,71.1340726733569,92.76679547658844,-1.4563843569415909
0,3.146580901494345,7.097290972451202,145.83226721919277,-0.22221024494383712,72.87386729648827,107.70096455177668,0.8363300158538387
1,6.7004766481740905,7.350901333631271,135.88481134043744,-0.05120286374238727,76.81054600572878,92.1372834677897,0.6108580037249073
0,5.538953660842983,9.191837652534904,147.3561588395179,-0.4391280231226803,72.18476111579238,109.35588191353958,1.2206606429593985
1,5.250044562255013,9.070652629932063,106.9286551269738,-1.5010412350670501,65.32668834472096,68.4433714587366,1.3137834181172694
1,8.203863887294016,12.010720213246238,167.32943571264147,1.0583569254143221,82.4894113200891,109.38450709819243,-0.5404936167142556
0,6.916105741602311,11.906989118751458,185.5621418753738,1.8549671627302513,94.00396029884162,118.91043396109669,-0.17186753409024325
0,5.437666324172745,7.2471686820719565,153.0201904301501,0.5022503366851555,81.53494885727085,119.8186248641026,1.4123706738654058
1,8.733973556019059,13.159766673834929,164.7965141988021,0.11458087653140756,72.54243900188133,99.77218155731295,-1.607391433989141
1,9.303186215547264,11.612859432818581,150.9230585247139,-0.36848749694743343,71.4022456206749,95.16336779251937,0.322008435859901
0,4.550788633427224,9.355971800054316,146.9047891770053,0.45934306829620686,75.68278835816776,101.33565616247502,-0.8962712358100523
1,5.354384352741754,9.604280210313165,136.56815526219305,0.5855126831234784,72.52086479554458,81.57854252742342,-0.806420574140817
1,10.257202900365119,13.853927111093949,163.04769596661572,-0.18190368968652595,72.69588939339066,93.06101913769615,0.7997713755433636
1,6.360067072553597,7.442275824474436,146.2299380267489,-0.6032354658427626,75.49450161170503,116.42916926365004,-0.09316649575078946
0,1.9075022101982477,4.003441546514168,83.42887184815524,-2.552660256955763,57.31156295157242,72.90046664398056,0.17824953721332462
0,2.417414745794366,4.082319895940902,129.351592202356,-0.031926974302405105,74.7086539459397,107.35292487198349,1.1914214176192492
1,11.735336583265644,16.95620977927019,197.89426591510542,1.407188843201487,87.97628301874018,110.85768320371686,1.1011300960574408
0,5.393635941180523,8.029010608439881,139.86951500109612,0.060970809221258734,78.1373965474324,103.06972413605753,0.4834019525810521
0,4.793473359148572,7.239490327155444,109.72179599175625,-1.5423927248905593,67.55468712125712,81.85194510277202,0.5147718864558621
0,5.944841963541342,7.9916551404463485,113.21472366853342,-0.8211095759183248,71.80001903715238,83.57939462188162,0.9104171663496635
0,4.076524234620791,3.45694157911304,99.44853250738018,-1.599170657601589,70.73918154810542,88.30617094027525,-0.9491345542069349
1,5.327962151206386,7.141021873137397,114.35696348616793,-2.0688363569367563,63.086448470336904,71.57980171046283,-1.4383950562494903
1,9.52421665448874,15.515278272716683,195.73216053282079,1.509747011077927,80.12238937790697,125.01577865377457,-0.02719095432163228
1,6.175342857015211,9.81135469150783,151.97738916058918,0.17468320626554876,76.93354391556764,108.56962857948386,0.6895491719561773
0,5.829925502173746,8.193996841289445,134.3778961112829,0.4634275027319352,82.86760762968261,96.75859216036265,1.2479855511173605
1,7.962391214432234,9.078947650418035,119.00439184371919,-2.20644204251316,56.5472260844724,70.4011926231161,0.08407273938593375
0,4.858152103693522,7.394643385477974,148.63607169001332,0.5441592393194943,73.11240888856798,117.75588140938927,1.1103481012944758
1,5.7687186790814335,9.873480616284501,170.95495820374134,0.6982957338773823,80.78770979317946,117.79553299972306,0.39460654121335
1,7.620481132914088,9.74140230291875,172.73500814098747,1.2529436328908892,82.57847974269312,108.79373925414383,-1.3362670754230763
0,5.411517462009911,9.727437104228368,131.78428694506104,-1.0483473351311796,57.689073107037025,87.75172642006963,0.3394041776142481
1,2.7374040776458046,3.671355042398696,90.99648109095415,-1.2813202935443193,64.24762665103233,84.12999059444799,1.1766279514775493
1,9.09471360634225,12.967261651138983,185.75565982897285,1.2767314501588805,89.54685920335062,126.5645891630676,-0.6000648350056514
1,5.609952417736842,10.903742158120032,164.83968750040148,0.6451323806032381,83.0228638817848,114.60031390365614,0.4332910321712013
0,5.5317884250951534,7.835587802438093,145.60871895692185,-0.2976370877973264,75.44895075140745,101.88867156600611,-0.40064356843914384
1,6.348013857861621,9.39432976438486,142.5564894882805,0.7557421957582812,81.73575216290257,98.46720722775288,-0.18730018604685225
0,4.402326086396556,6.488894058993442,143.1074913597555,1.7581217444856017,84.8157456052964,107.03155457644678,-0.2719324177307738
0,5.237511939457871,6.848424414150439,152.47441642815735,0.3070458805557361,82.40082084785121,112.46351635090615,0.10005501469709452
0,4.168074338698256,9.35527046147983,156.68544462114863,0.5299269309702093,78.34470246641243,121.99468087933735,-1.2257360056476834
0,4.5627312065062515,8.399441613638254,119.74916068716948,0.9401202710995398,80.10101558456385,82.1287066815855,0.9465240417707793
0,6.291008217336979,10.485233793490293,140.12168666512488,0.7462212187689661,81.71474196423902,91.4347240349656,1.0645027941623977
1,7.633757175250264,10.84861549603892,147.6321694387114,-0.14126622522608934,80.82206721321448,104.95436626942886,1.0302476203199764
0,5.391109856190547,4.637422639265042,117.76575029706984,0.0855288075783365,77.7365160275003,98.42375545626882,-0.9185501333356705
0,6.4795691387972365,11.42758732706679,121.47750255673238,-1.883808720450088,61.35769978441959,71.7059641345946,0.6553916747424146
1,4.889273419691032,4.965345152935933,128.81887014718046,-1.314142174337265,60.86248315165584,93.64241443580698,0.9863598913140862
0,6.457889609256613,10.65712784304762,170.5568453893945,2.6012400932502255,103.65126068337945,112.71836669555593,0.4338345407960829
0,1.9282889244613868,2.995494985561728,114.9442895335624,-0.6125519616716804,73.73316851198302,102.91197819361297,-0.7858305947510402
0,3.386687673461497,5.836447215494729,104.96089164627199,-1.7149626063052978,67.86197919461401,78.47109588829537,-0.5024535510463725
0,8.448624187043116,11.63186458706457,188.5327890924229,1.350045792334346,93.20753878775082,130.05892306265787,1.413873619652555
1,8.761610754306695,12.496703349434304,181.9534060314596,1.7989898765513466,84.65244335737759,115.9424720143568,-0.11730220936312025
1,3.679962602673896,5.442619419108866,124.4375533249084,-1.3128536638379644,68.08968857346504,96.60563845662688,-0.7088719920224889
0,5.026941959760296,8.932052771808033,129.39541956803808,0.03359038142180352,78.46850566813032,95.78437396881286,-0.7760166204068307
0,2.9988457885159936,4.9252912685036465,101.94845787675337,-0.2202079348024956,66.00470847961735,87.99833684072227,-0.620286007184396
1,6.276899301290794,8.591661997492558,136.62039110229708,-0.3084717137367063,73.99149581353876,90.92832281416403,0.5781811483547113
0,4.600621951157204,4.796028421117456,122.21208059794868,-0.8420664966420917,66.45174365973337,92.18607909239478,-2.0056024042542395
0,5.585484546533616,6.013780066317782,104.6520410571884,-0.8311617565879831,60.38991647579461,76.33334092619259,-1.37751378023567
1,5.46703274498628,6.384573200217298,138.65606794938603,-0.4939413149954647,74.2475143380598,106.12956123703552,-1.5446081876370186
0,5.244454205891676,7.836325848883192,146.06120236621854,0.5527943169790989,78.63560603035546,105.23685815658352,0.6768449746823795
0,4.838503079875106,8.256598826411235,113.9454356002747,-0.1905111479213253,73.24547143895495,74.7438018484793,-1.0423844307975274
1,6.499834497495201,8.629883597350194,127.20187451032501,0.23160916561094283,79.89294994069854,87.45110125979207,-1.8695066883092109
1,4.948135090508127,9.033256001286079,133.63638642766247,0.15541189182413953,76.57261099835301,90.1358311243406,-0.23156839270761134
1,5.565272179990512,9.837090409024382,130.6482539260093,-0.1957026872830133,75.24120108757386,86.87762130350679,0.3365103928314263
0,0.783008712797578,2.164284214190035,99.70320189483398,-0.652119462975686,64.78592179222062,95.36639221401317,-0.6415261059403126
1,3.826999778488832,7.302434453492024,120.12426025075965,-0.8576962857153171,71.31051774968394,89.44531064331349,-0.5822715061653244
0,3.4606819391936403,5.0972141821632215,125.78013184155265,-0.373495179768761,70.56932715377289,100.20169183033379,1.220733036091967
1,6.517036497579647,6.868880890683943,134.22813654228636,-0.015974763986253394,70.77344499961367,92.6378573200807,1.4577231143931153
0,0.054036151975126234,2.8348992447697365,107.96276093071475,-1.4331305898343247,62.08722928327109,95.30703710488011,0.3192726496092493
0,2.9540310351071026,3.964731419402951,100.20460884826545,-0.7859865892784398,71.73110538372383,85.1279942562752,-0.4663341125586733
1,5.70108514481066,10.95623568385956,151.4503220218699,0.9811694417465484,77.0021997931288,101.63258414340962,0.6323958050792399
0,8.240582314980163,10.199186078980803,142.3085126052482,-0.8169062469135775,71.20368297400316,96.46084898930813,0.11917851136146626
0,5.833910029256797,6.162249266864448,129.42549373576418,0.12228660357743058,74.45528841434177,91.06548548602613,-0.04599921729404334
1,6.039739005269436,8.577110047113965,137.2852470487446,-1.426758523023901,71.08515803573674,94.91039033657505,1.100926070699862
0,7.9017924607767345,9.655027811932356,179.0021020916265,1.2604754412328396,88.00023984833285,127.74497101087935,-1.3835509103408576
0,5.320169234000289,9.75434784495793,162.96390446586938,1.3518070449342112,87.13030529549471,123.11327981741005,0.12178952057911674
1,8.393849493070897,10.432562493414085,154.5866325084587,0.2571828802021224,80.33829646391418,94.06070339498092,0.10847670181477213
1,7.003538428648808,9.948870471459514,141.0635368783758,0.126085735824519,73.92350810448848,96.10074814721253,2.5246167323412867
0,5.807781030046688,10.72616198035225,154.57690351427763,0.4660441456719803,80.64144020796498,110.48214175411404,-0.5159330756322553
0,5.930252466171938,8.01005581316233,136.0523956867255,-0.13581250908169476,73.13911427041903,96.60481929212858,0.7824800737523506
0,6.060429969504855,9.711492203741425,153.56129645251372,-0.7106670001765035,67.09480201667238,106.6791337541028,0.19275267752989877
1,4.610452310087275,8.933346736716066,165.84418936309072,0.8636455181375254,82.94268045870076,122.61863008588362,-0.09901687117250783
0,4.148545999347693,5.553944317858335,127.28683503562576,-0.7267406569037818,68.68919257101592,104.05363035069084,0.18388519189705316
0,9.967699019141397,14.088641111309137,184.46191930979893,0.4174118285256776,83.75350371624384,120.32227388825504,1.7771393838236187
0,8.368284797264932,13.8184628237172,169.99220520769796,1.2732693537505926,86.44236539262978,104.41085816730717,0.24687440559075638
1,5.78832334032202,8.092535767444922,121.57261832826131,-1.1946993298067712,66.8233119492871,81.85418790220598,-1.0430091220993483
1,5.4830725835163765,9.55870682134839,147.77208999635135,-0.14523129570790672,73.16340358436754,104.3504865628919,-0.8639848377489601
1,5.753321126358556,10.324792616818762,161.53922086788563,0.013519410019218173,80.27980761010977,118.19473121315711,1.3411634357351978
0,5.4367737676627454,8.43704143384874,101.30554533374752,-2.156487652428678,50.27953938158314,69.39320352276506,-0.024478267053628266
0,4.912957853769609,8.501656605155116,125.25206143565795,-0.4949174704085828,63.6097021947462,92.80846890993818,0.8374519351637909
0,3.519955341825621,7.467112493647501,144.05287231571805,0.07176997133324095,70.83632822504069,105.70685175689984,-0.9232138057500731
0,4.854139363632185,6.116807136169333,109.40655284837933,-1.2915591828336213,64.74438013495026,86.10586847490677,-0.3856105569785698
0,5.008191188113836,8.437285792656375,131.06654240545743,1.0010022005752726,75.0682920532496,88.09098292301883,-1.5937420910311975
1,6.896331931663003,9.801507328367054,159.87454809331098,1.6690108914432338,84.0985914177513,111.14189996514823,1.4076204446988216
1,7.453867587173743,11.104356645376622,157.62062380847578,1.480147704270954,89.58403827718584,110.25481952765251,-1.3454688410010907
0,5.9965807853479225,9.529169732629635,170.38643242370773,2.0851158998097055,93.82865402701006,117.12721092702517,0.6348984090222632
1,3.5469145441838075,6.8048336039179,113.3551285877906,-0.2918216606942446,66.78537486799543,87.02809566132142,-0.7915588477274681
0,7.397035044562298,10.881916796739914,165.02773639387158,1.1913047760618745,87.33807644077984,109.423465083793,0.14490517032327144
0,5.65235741106731,9.874719774970774,126.09773694601566,0.3406341155687945,83.92597671218209,81.98353339856514,0.21130451510232304
1,2.4446737946697157,0.8530407087155134,90.99717501665768,-1.2340575135468017,73.75135323023333,78.46914265207715,-0.4413809130030205
1,0.7574995163633771,4.245984311134289,96.26160686148623,-0.9455229579040624,68.14554604321705,84.9849724771229,-0.42573014130080294
0,5.513189562892972,7.492644877487714,132.99743582859446,-0.4010167818888358,72.97821945895268,95.37485130434492,-0.463503498079007
0,5.379547995242961,4.912106711045691,122.81499822113521,-1.7794704168689535,60.363472615261166,89.85600608696839,0.9075011117110491
0,9.148051381375021,13.50343618571557,153.85028340352287,-0.022691650465244437,81.63201411127034,93.71446500364435,1.481637601605292
1,6.3864542237736845,10.449971686545076,164.30893002872804,0.0314742438730495,77.37182740311056,105.3802460588175,-2.115492321571919
0,8.147398212677786,13.734167328858394,194.91919536908372,2.8882477365525006,94.3445635368117,125.75662265675437,-0.1240100632469095
0,3.7304841137439153,8.783216768991958,114.44068877827699,0.30495737532945444,80.82818763139502,89.44933072394846,-0.6270900344932658
1,5.112715359716456,8.441037566554922,160.29919974377572,1.3865993466477626,83.63817974052373,115.3380790761115,0.4860059245132314
0,5.924798240020627,9.07819135827439,150.96809257199774,0.5589775639558052,81.86176015285687,109.87835462673661,0.5074965826289158
0,3.107391241799138,5.3194031521019545,135.44822870528108,-0.6864662276135413,64.40211537191743,107.54500202981603,0.2823236932623273
0,4.294006067333953,5.1820494502080905,121.42786346334034,-0.9694598382813757,66.78911323107694,89.55882772909949,1.2871980485591223
1,6.899289676429344,8.611917376683403,143.1776830759204,-0.5730930053361443,80.20040067339329,97.38916859526235,-0.681157467336714
1,3.800491768866946,7.677112115014539,136.0765775263177,-0.3349497156722079,67.53265357845436,107.97146761173269,-0.21278931828882358
1,9.344293029303817,14.037417363073711,178.59259093898572,1.1663046007602693,85.28275456428412,113.45901390627047,2.089966100107175
1,8.922607142818514,12.411126046063199,166.11456027723483,1.250953269559803,89.68812253562842,96.84205556844563,-0.9715919266564356
1,8.679558450025269,12.190367060620787,144.82125686866422,-0.3921131323322243,70.93079960018142,89.51402424445573,1.797800063844413
1,7.702504913240986,12.151749537137551,162.40059929703074,-0.2475958454235184,77.34982287945684,104.77192912343335,1.0491881487282373
0,3.2028150853161534,4.578023080918633,111.68399282138773,-0.7986800540830049,70.51008682409203,91.163356137931,-0.9207605417421192
1,5.418785141417379,8.094080931873757,130.33043558140741,-0.18930957076976135,71.03415190093529,102.91116083554533,-0.23066550760897508
1,6.5572569958522795,10.869545574923087,158.82346905096233,0.2768256247598723,74.05530800695934,114.05861248790765,0.29612252692269525
0,2.699361461750177,6.030498980531073,126.7789215574917,-0.5535349078942842,71.38808582755486,97.1275187491445,0.05559216788207342
1,7.491655464420937,7.919812407551923,145.95805173266356,0.142040996948152,68.96575832487886,103.14740013162647,1.198433066926624
0,4.372810410512658,5.404907551788986,124.82873365717626,-0.6387009604988266,64.76073394533601,92.43210644442779,-0.05081603067817471
1,11.000931340091812,17.04730215586199,187.72572499911143,1.3513568181944866,86.60243101301434,116.31435069431967,-0.9377836366382352
0,4.2944887156939435,5.838608555123351,129.72229264363722,0.2297543588778634,71.95338748409121,101.24773733897955,0.6080384070248862
1,5.170077475231253,7.715763884112312,144.4801536586084,-0.5717115171656482,69.4209175920493,99.77664784504707,-1.5371103344651404
1,10.332875788382168,16.932933135468154,197.66871300249613,1.4234479493690502,81.51582518238553,112.19697709625186,-2.6502749530516017
0,4.69955064284429,7.228287946949207,116.17778891737656,-1.7528245545660412,65.9890623650898,82.92370492610947,0.05738271596607544
1,4.700292516798523,7.683176130926138,119.4784978925203,-0.13091352147225854,77.56309904208048,78.46002816541358,-0.7596167813335145
1,6.907990482108493,11.163409005698318,179.91337258824532,1.5511257828562406,89.21728702764271,114.48380285309086,0.6148446540118457
0,7.18503205901336,11.041581178889363,156.47605872516266,1.2426485622767727,85.70441271055809,103.92494541962566,-0.5367802983437823
0,5.069534683276305,8.627518959122852,145.42407707358387,0.805834452800771,79.30671492154626,101.63658321152083,-0.8367441163223096
0,4.555002767826696,8.680508224345044,130.3115748996846,-0.036711764137296585,70.0631934688117,97.1926994468756,-1.2320305483356295
0,5.809075431903906,7.673974013553285,148.73005550005706,1.0372114808925936,91.81376765527773,107.77580657484093,0.23356090128701862
0,9.511927898999996,13.434638525594353,177.41726007512634,0.7419761001152176,83.41205207589674,116.99059218021827,0.5155991837714825
0,4.180669617258048,7.6267816445963454,153.19836824639822,1.0995502676093019,83.14698870278531,114.89971952205055,-0.8935005168179024
0,2.158746264888629,4.474131209267829,105.60343499496037,-1.0254991899957553,68.58395071387751,88.15828049966726,-0.9628317640087951
0,6.128179747187884,9.937350212134982,159.55425716306914,1.13216967032388,87.90265850948884,102.01985181518783,0.4885421050977736
0,4.97340477503641,6.747817922243173,96.9383270823331,-0.9182216084569902,72.91091611254537,69.61124717214123,0.6081807311316725
1,4.861693335954925,8.846817744821335,134.28575493397318,-1.2909918941020615,71.43469378954929,87.34963774093032,-1.1311942992841864
1,4.166955759675068,7.838446000442395,151.7621302015719,-0.008876309119172575,77.90471688430354,118.59170747344382,1.239104163325999
0,4.4181402893168995,7.336750898507362,119.98475343553963,-0.07211077027484449,71.1279405825686,86.84372567877074,0.25264382892014736
1,6.422165104745259,10.652384731648672,179.17233959861568,1.2925450090585615,85.66773330183908,123.49148767892896,-0.1797336646895772
0,6.6965389027545745,12.061639289124393,135.91994269683977,-0.21425798795187587,75.32481396839566,93.29237937651303,0.4654866650340885
0,6.941905869732171,10.546802969987146,154.36229342491717,0.32499572522268844,77.27635351372221,95.98622507589182,-0.9792840356611976
0,2.868288834747035,5.275866793946139,116.84223769253572,-1.019374053873979,67.1874256828644,104.87669681335441,0.8909116708688852
0,2.732445099322746,3.3279553213255495,114.81654165823417,-1.2433513483934435,52.66463470680877,95.00537710557239,1.683849263956554
0,6.334875838220821,10.129879786917572,137.1919732497426,-0.36668119521613,78.80354916783257,90.46463863107178,-1.336237087271918
1,8.83764816575259,12.718860877849542,173.74132776261848,0.5893363763730936,79.07522220515187,110.12026147018427,-1.047162171154602
0,6.653023597401078,9.660946672301616,171.89054379025362,2.619667623589987,102.86882558038808,117.23863042475114,0.07981756464016769
0,6.29710371896161,11.647090104653612,149.69745032702247,-1.0645732474182634,70.28579949694273,99.6682088283389,-1.8560478734183548
